Chr	Start	End	Colorval
ArinaLrFor	348600001	349600000	gray
ArinaLrFor	349600001	350600000	gray
ArinaLrFor	350600001	351600000	gray
ArinaLrFor	351600001	352600000	gray
ArinaLrFor	352600001	353600000	gray
ArinaLrFor	353600001	354600000	gray
ArinaLrFor	354600001	355600000	gray
ArinaLrFor	355600001	356600000	gray
ArinaLrFor	356600001	357600000	gray
ArinaLrFor	357600001	358600000	gray
ArinaLrFor	358600001	359600000	gray
ArinaLrFor	359600001	360600000	gray
ArinaLrFor	360600001	361600000	gray
ArinaLrFor	361600001	362600000	gray
ArinaLrFor	362600001	363600000	gray
ArinaLrFor	363600001	364600000	gray
ArinaLrFor	364600001	365600000	gray
ArinaLrFor	365600001	366600000	gray
ArinaLrFor	366600001	367600000	gray
ArinaLrFor	367600001	368600000	gray
ArinaLrFor	368600001	369600000	gray
ArinaLrFor	369600001	370600000	gray
ArinaLrFor	370600001	371600000	gray
ArinaLrFor	371600001	372600000	gray
ArinaLrFor	372600001	373600000	gray
ArinaLrFor	373600001	374600000	gray
ArinaLrFor	374600001	375600000	gray
ArinaLrFor	375600001	376600000	gray
ArinaLrFor	376600001	377600000	gray
ArinaLrFor	377600001	378600000	gray
ArinaLrFor	378600001	379600000	gray
ArinaLrFor	379600001	380600000	gray
ArinaLrFor	380600001	381600000	gray
ArinaLrFor	381600001	382600000	gray
ArinaLrFor	382600001	383600000	gray
ArinaLrFor	383600001	384600000	gray
ArinaLrFor	384600001	385600000	gray
ArinaLrFor	385600001	386600000	gray
ArinaLrFor	386600001	387600000	gray
ArinaLrFor	387600001	388600000	gray
ArinaLrFor	388600001	389600000	gray
ArinaLrFor	389600001	390620000	gray
ArinaLrFor	390620001	391620000	gray
ArinaLrFor	391620001	392620000	gray
ArinaLrFor	392620001	393620000	gray
ArinaLrFor	393620001	394620000	gray
ArinaLrFor	394620001	395620000	gray
ArinaLrFor	395620001	396620000	gray
ArinaLrFor	396620001	397620000	gray
ArinaLrFor	397620001	398620000	gray
ArinaLrFor	398620001	399620000	gray
ArinaLrFor	399620001	400620000	gray
ArinaLrFor	400620001	401620000	gray
ArinaLrFor	401620001	402620000	gray
ArinaLrFor	402620001	403620000	gray
ArinaLrFor	403620001	404620000	gray
ArinaLrFor	404620001	405620000	gray
ArinaLrFor	405620001	406620000	gray
ArinaLrFor	406620001	407620000	gray
ArinaLrFor	407620001	408620000	gray
ArinaLrFor	408620001	409620000	gray
ArinaLrFor	409620001	410620000	gray
ArinaLrFor	410620001	411620000	gray
ArinaLrFor	411620001	412620000	gray
ArinaLrFor	412620001	413620000	gray
ArinaLrFor	413620001	414620000	gray
ArinaLrFor	414620001	415620000	gray
ArinaLrFor	415620001	416620000	gray
ArinaLrFor	416620001	417620000	gray
ArinaLrFor	417620001	418620000	gray
ArinaLrFor	418620001	419620000	gray
ArinaLrFor	419620001	420620000	gray
ArinaLrFor	420620001	421620000	gray
ArinaLrFor	421620001	422620000	gray
ArinaLrFor	422620001	423620000	gray
ArinaLrFor	423620001	424620000	gray
ArinaLrFor	424620001	425620000	gray
ArinaLrFor	425620001	426620000	gray
ArinaLrFor	426620001	427620000	gray
ArinaLrFor	427620001	428620000	gray
ArinaLrFor	428620001	429620000	gray
ArinaLrFor	429620001	430620000	gray
ArinaLrFor	430620001	431620000	gray
ArinaLrFor	431620001	432620000	gray
ArinaLrFor	432620001	433620000	gray
ArinaLrFor	433620001	434620000	gray
ArinaLrFor	434620001	435620000	gray
ArinaLrFor	435620001	436620000	gray
ArinaLrFor	436620001	437620000	gray
ArinaLrFor	437620001	438620000	gray
ArinaLrFor	438620001	439620000	gray
ArinaLrFor	439620001	440620000	gray
ArinaLrFor	440620001	441620000	gray
ArinaLrFor	441620001	442620000	gray
ArinaLrFor	442620001	443620000	gray
ArinaLrFor	443620001	444620000	gray
ArinaLrFor	444620001	445620000	gray
ArinaLrFor	445620001	446640000	gray
ArinaLrFor	446640001	447640000	gray
ArinaLrFor	447640001	448640000	gray
ArinaLrFor	448640001	449640000	gray
ArinaLrFor	449640001	450640000	gray
ArinaLrFor	450640001	451640000	gray
ArinaLrFor	451640001	452640000	gray
ArinaLrFor	452640001	453640000	gray
ArinaLrFor	453640001	454640000	gray
ArinaLrFor	454640001	455640000	gray
ArinaLrFor	455640001	456640000	gray
ArinaLrFor	456640001	457640000	gray
ArinaLrFor	457640001	458640000	gray
ArinaLrFor	458640001	459640000	gray
ArinaLrFor	459640001	460640000	gray
ArinaLrFor	460640001	461640000	gray
ArinaLrFor	461640001	462640000	gray
ArinaLrFor	462640001	463680000	gray
ArinaLrFor	463680001	464680000	gray
ArinaLrFor	464680001	465680000	gray
ArinaLrFor	465680001	466680000	gray
ArinaLrFor	466680001	467680000	gray
ArinaLrFor	467680001	468680000	gray
ArinaLrFor	468680001	469680000	gray
ArinaLrFor	469680001	470680000	gray
ArinaLrFor	470680001	471680000	gray
ArinaLrFor	471680001	472680000	gray
ArinaLrFor	472680001	473680000	gray
ArinaLrFor	473680001	474680000	gray
ArinaLrFor	474680001	475680000	gray
ArinaLrFor	475680001	476680000	gray
ArinaLrFor	476680001	477680000	gray
ArinaLrFor	477680001	478680000	gray
ArinaLrFor	478680001	479680000	gray
ArinaLrFor	479680001	480680000	gray
ArinaLrFor	480680001	481680000	gray
ArinaLrFor	481680001	482680000	gray
ArinaLrFor	482680001	483680000	gray
ArinaLrFor	483680001	484680000	gray
ArinaLrFor	484680001	485680000	gray
ArinaLrFor	485680001	486680000	gray
ArinaLrFor	486680001	487680000	gray
ArinaLrFor	487680001	488680000	gray
ArinaLrFor	488680001	489680000	gray
ArinaLrFor	489680001	490680000	gray
ArinaLrFor	490680001	491680000	gray
ArinaLrFor	491680001	492680000	gray
ArinaLrFor	492680001	493680000	gray
ArinaLrFor	493680001	494680000	gray
ArinaLrFor	494680001	495680000	gray
ArinaLrFor	495680001	496680000	gray
ArinaLrFor	496680001	497680000	gray
ArinaLrFor	497680001	498680000	gray
ArinaLrFor	498680001	499680000	gray
ArinaLrFor	499680001	500680000	gray
ArinaLrFor	500680001	501680000	gray
ArinaLrFor	501680001	502680000	gray
ArinaLrFor	502680001	503680000	gray
ArinaLrFor	503680001	504680000	gray
ArinaLrFor	504680001	505680000	gray
ArinaLrFor	505680001	506680000	gray
ArinaLrFor	506680001	507680000	gray
ArinaLrFor	507680001	508680000	gray
ArinaLrFor	508680001	509680000	gray
ArinaLrFor	509680001	510720000	gray
ArinaLrFor	510720001	511720000	gray
ArinaLrFor	511720001	512720000	gray
ArinaLrFor	512720001	513720000	gray
ArinaLrFor	513720001	514720000	gray
ArinaLrFor	514720001	515720000	gray
ArinaLrFor	515720001	516720000	gray
ArinaLrFor	516720001	517720000	gray
ArinaLrFor	517720001	518720000	gray
ArinaLrFor	518720001	519720000	gray
ArinaLrFor	519720001	520720000	gray
ArinaLrFor	520720001	521720000	gray
ArinaLrFor	521720001	522720000	gray
ArinaLrFor	522720001	523720000	gray
ArinaLrFor	523720001	524720000	gray
ArinaLrFor	524720001	525720000	gray
ArinaLrFor	525720001	526720000	gray
ArinaLrFor	526720001	527720000	gray
ArinaLrFor	527720001	528720000	gray
ArinaLrFor	528720001	529720000	gray
ArinaLrFor	529720001	530720000	gray
ArinaLrFor	530720001	531720000	gray
ArinaLrFor	531720001	532720000	gray
ArinaLrFor	532720001	533720000	gray
ArinaLrFor	533720001	534720000	gray
ArinaLrFor	534720001	535720000	gray
ArinaLrFor	535720001	536720000	gray
ArinaLrFor	536720001	537720000	gray
ArinaLrFor	537720001	538720000	gray
ArinaLrFor	538720001	539720000	gray
ArinaLrFor	539720001	540720000	gray
ArinaLrFor	540720001	541720000	gray
ArinaLrFor	541720001	542720000	gray
ArinaLrFor	542720001	543720000	gray
ArinaLrFor	543720001	544720000	gray
ArinaLrFor	544720001	545720000	gray
ArinaLrFor	545720001	546720000	gray
ArinaLrFor	546720001	547720000	gray
ArinaLrFor	547720001	548720000	gray
ArinaLrFor	548720001	549720000	gray
ArinaLrFor	549720001	550740000	gray
ArinaLrFor	550740001	551740000	gray
ArinaLrFor	551740001	552740000	gray
ArinaLrFor	552740001	553740000	gray
ArinaLrFor	553740001	554760000	gray
ArinaLrFor	554760001	555780000	gray
ArinaLrFor	555780001	556780000	gray
ArinaLrFor	556780001	557780000	gray
ArinaLrFor	557780001	558780000	gray
ArinaLrFor	558780001	559780000	gray
ArinaLrFor	559780001	560800000	gray
ArinaLrFor	560800001	561800000	gray
ArinaLrFor	561800001	562800000	gray
ArinaLrFor	562800001	563800000	gray
ArinaLrFor	563800001	564800000	gray
ArinaLrFor	564800001	565800000	gray
ArinaLrFor	565800001	566800000	gray
ArinaLrFor	566800001	567800000	gray
ArinaLrFor	567800001	568800000	gray
ArinaLrFor	568800001	569800000	gray
ArinaLrFor	569800001	570800000	gray
ArinaLrFor	570800001	571800000	gray
ArinaLrFor	571800001	572800000	chartreuse
ArinaLrFor	572800001	573800000	chartreuse
ArinaLrFor	573800001	574800000	chartreuse
ArinaLrFor	574800001	575800000	chartreuse
ArinaLrFor	575800001	576800000	chartreuse
ArinaLrFor	576800001	577800000	chartreuse
ArinaLrFor	577800001	578800000	green
ArinaLrFor	578800001	579800000	chartreuse
ArinaLrFor	579800001	580800000	white
ArinaLrFor	580800001	581800000	white
ArinaLrFor	581800001	582800000	chartreuse
ArinaLrFor	582800001	583800000	chartreuse
ArinaLrFor	583800001	584800000	chartreuse
ArinaLrFor	584800001	585800000	chartreuse
ArinaLrFor	585800001	586800000	chartreuse
ArinaLrFor	586800001	587800000	chartreuse
ArinaLrFor	587800001	588800000	chartreuse
ArinaLrFor	588800001	589800000	chartreuse
ArinaLrFor	589800001	590800000	chartreuse
ArinaLrFor	590800001	591800000	chartreuse
ArinaLrFor	591800001	592800000	chartreuse
ArinaLrFor	592800001	593800000	chartreuse
ArinaLrFor	593800001	594800000	chartreuse
ArinaLrFor	594800001	595800000	chartreuse
ArinaLrFor	595800001	596800000	green
ArinaLrFor	596800001	597800000	chartreuse
ArinaLrFor	597800001	598800000	chartreuse
ArinaLrFor	598800001	599800000	chartreuse
ArinaLrFor	599800001	600800000	green
ArinaLrFor	600800001	601800000	chartreuse
ArinaLrFor	601800001	602800000	chartreuse
ArinaLrFor	602800001	603800000	chartreuse
ArinaLrFor	603800001	604800000	chartreuse
ArinaLrFor	604800001	605820000	chartreuse
ArinaLrFor	605820001	606820000	chartreuse
ArinaLrFor	606820001	607820000	chartreuse
ArinaLrFor	607820001	608820000	chartreuse
ArinaLrFor	608820001	609820000	chartreuse
ArinaLrFor	609820001	610820000	chartreuse
ArinaLrFor	610820001	611820000	chartreuse
ArinaLrFor	611820001	612820000	chartreuse
ArinaLrFor	612820001	613820000	chartreuse
ArinaLrFor	613820001	614820000	chartreuse
ArinaLrFor	614820001	615820000	chartreuse
ArinaLrFor	615820001	616820000	chartreuse
ArinaLrFor	616820001	617820000	green
ArinaLrFor	617820001	618820000	green
ArinaLrFor	618820001	619820000	green
ArinaLrFor	619820001	620820000	maroon
ArinaLrFor	620820001	621820000	maroon
ArinaLrFor	621820001	622820000	cyan
ArinaLrFor	622820001	623820000	cyan
ArinaLrFor	623820001	624820000	cyan
ArinaLrFor	624820001	625820000	cyan
ArinaLrFor	625820001	626840000	cyan
ArinaLrFor	626840001	627840000	gray
ArinaLrFor	627840001	628860000	gray
ArinaLrFor	628860001	629860000	gray
ArinaLrFor	629860001	630860000	gray
ArinaLrFor	630860001	631860000	gray
ArinaLrFor	631860001	632860000	gray
ArinaLrFor	632860001	633860000	gray
ArinaLrFor	633860001	634880000	gray
ArinaLrFor	634880001	635920000	gray
ArinaLrFor	635920001	636920000	white
ArinaLrFor	636920001	637920000	white
ArinaLrFor	637920001	638920000	yellow
ArinaLrFor	638920001	639920000	gray
ArinaLrFor	639920001	640920000	gray
ArinaLrFor	640920001	641920000	gray
ArinaLrFor	641920001	642940000	gray
ArinaLrFor	642940001	643940000	yellow
ArinaLrFor	643940001	644940000	white
ArinaLrFor	644940001	645940000	white
ArinaLrFor	645940001	646940000	white
ArinaLrFor	646940001	647940000	yellow
ArinaLrFor	647940001	648940000	gray
ArinaLrFor	648940001	649940000	gray
ArinaLrFor	649940001	650940000	gray
ArinaLrFor	650940001	651940000	gray
ArinaLrFor	651940001	652940000	gray
ArinaLrFor	652940001	653940000	gray
ArinaLrFor	653940001	654940000	gray
Julius	1	1020000	gray
Julius	1020001	2020000	gray
Julius	2020001	3020000	white
Julius	3020001	4020000	gray
Julius	4020001	5020000	gray
Julius	5020001	6020000	gray
Julius	6020001	7040000	gray
Julius	7040001	8040000	gray
Julius	8040001	9040000	gray
Julius	9040001	10060000	white
Julius	10060001	11080000	white
Julius	11080001	12100000	black
Julius	12100001	13100000	black
Julius	13100001	14100000	black
Julius	14100001	15100000	black
Julius	15100001	16120000	black
Julius	16120001	17120000	black
Julius	17120001	18120000	white
Julius	18120001	19120000	white
Julius	19120001	20160000	white
Julius	20160001	21160000	white
Julius	21160001	22180000	white
Julius	22180001	23180000	white
Julius	23180001	24200000	cyan
Julius	24200001	25200000	white
Julius	25200001	26200000	white
Julius	26200001	27200000	white
Julius	27200001	28200000	white
Julius	28200001	29260000	white
Julius	29260001	30260000	gray
Julius	30260001	31260000	gray
Julius	31260001	32260000	gray
Julius	32260001	33260000	gray
Julius	33260001	34280000	gray
Julius	34280001	35280000	gray
Julius	35280001	36280000	white
Julius	36280001	37280000	white
Julius	37280001	38280000	white
Julius	38280001	39280000	gray
Julius	39280001	40280000	gray
Julius	40280001	41280000	gray
Julius	41280001	42280000	gray
Julius	42280001	43280000	gray
Julius	43280001	44280000	gray
Julius	44280001	45320000	gray
Julius	45320001	46320000	gray
Julius	46320001	47320000	gray
Julius	47320001	48320000	gray
Julius	48320001	49340000	gray
Julius	49340001	50360000	gray
Julius	50360001	51360000	gray
Julius	51360001	52380000	gray
Julius	52380001	53380000	gray
Julius	53380001	54380000	gray
Julius	54380001	55380000	gray
Julius	55380001	56380000	gray
Julius	56380001	57380000	gray
Julius	57380001	58400000	gray
Julius	58400001	59400000	gray
Julius	59400001	60400000	gray
Julius	60400001	61400000	gray
Julius	61400001	62400000	gray
Julius	62400001	63400000	gray
Julius	63400001	64400000	gray
Julius	64400001	65400000	gray
Julius	65400001	66440000	gray
Julius	66440001	67460000	white
Julius	67460001	68480000	white
Julius	68480001	69480000	white
Julius	69480001	70480000	chartreuse
Julius	70480001	71480000	green
Julius	71480001	72480000	green
Julius	72480001	73480000	green
Julius	73480001	74480000	green
Julius	74480001	75480000	white
Julius	75480001	76480000	white
Julius	76480001	77480000	white
Julius	77480001	78480000	white
Julius	78480001	79480000	white
Julius	79480001	80480000	white
Julius	80480001	81480000	gray
Julius	81480001	82480000	gray
Julius	82480001	83480000	sienna
Julius	83480001	84500000	white
Julius	84500001	85500000	white
Julius	85500001	86500000	white
Julius	86500001	87520000	sienna
Julius	87520001	88520000	sienna
Julius	88520001	89520000	white
Julius	89520001	90540000	white
Julius	90540001	91540000	gray
Julius	91540001	92540000	gray
Julius	92540001	93540000	gray
Julius	93540001	94540000	gray
Julius	94540001	95540000	gray
Julius	95540001	96540000	gray
Julius	96540001	97540000	gray
Julius	97540001	98540000	gray
Julius	98540001	99540000	gray
Julius	99540001	100540000	gray
Julius	100540001	101540000	gray
Julius	101540001	102540000	cyan
Julius	102540001	103560000	gray
Julius	103560001	104560000	gray
Julius	104560001	105560000	cyan
Julius	105560001	106560000	gray
Julius	106560001	107560000	gray
Julius	107560001	108560000	gray
Julius	108560001	109560000	gray
Julius	109560001	110560000	gray
Julius	110560001	111560000	gray
Julius	111560001	112560000	gray
Julius	112560001	113560000	gray
Julius	113560001	114560000	gray
Julius	114560001	115560000	gray
Julius	115560001	116560000	gray
Julius	116560001	117560000	gray
Julius	117560001	118560000	gray
Julius	118560001	119560000	gray
Julius	119560001	120560000	gray
Julius	120560001	121560000	gray
Julius	121560001	122560000	gray
Julius	122560001	123560000	gray
Julius	123560001	124560000	gray
Julius	124560001	125560000	gray
Julius	125560001	126560000	gray
Julius	126560001	127560000	gray
Julius	127560001	128560000	gray
Julius	128560001	129560000	gray
Julius	129560001	130560000	gray
Julius	130560001	131560000	gray
Julius	131560001	132560000	gray
Julius	132560001	133560000	gray
Julius	133560001	134560000	gray
Julius	134560001	135560000	gray
Julius	135560001	136560000	gray
Julius	136560001	137560000	gray
Julius	137560001	138560000	gray
Julius	138560001	139560000	gray
Julius	139560001	140560000	gray
Julius	140560001	141560000	gray
Julius	141560001	142580000	gray
Julius	142580001	143580000	gray
Julius	143580001	144580000	gray
Julius	144580001	145580000	gray
Julius	145580001	146580000	gray
Julius	146580001	147580000	gray
Julius	147580001	148580000	gray
Julius	148580001	149580000	gray
Julius	149580001	150580000	gray
Julius	150580001	151580000	gray
Julius	151580001	152580000	gray
Julius	152580001	153580000	gray
Julius	153580001	154580000	gray
Julius	154580001	155580000	gray
Julius	155580001	156580000	gray
Julius	156580001	157580000	gray
Julius	157580001	158580000	gray
Julius	158580001	159580000	gray
Julius	159580001	160580000	gray
Julius	160580001	161580000	gray
Julius	161580001	162580000	gray
Julius	162580001	163580000	gray
Julius	163580001	164580000	gray
Julius	164580001	165580000	gray
Julius	165580001	166580000	gray
Julius	166580001	167580000	gray
Julius	167580001	168580000	gray
Julius	168580001	169580000	gray
Julius	169580001	170580000	gray
Julius	170580001	171580000	gray
Julius	171580001	172580000	gray
Julius	172580001	173580000	gray
Julius	173580001	174580000	gray
Julius	174580001	175580000	gray
Julius	175580001	176580000	gray
Julius	176580001	177580000	gray
Julius	177580001	178580000	gray
Julius	178580001	179580000	gray
Julius	179580001	180580000	gray
Julius	180580001	181580000	gray
Julius	181580001	182580000	gray
Julius	182580001	183580000	gray
Julius	183580001	184580000	gray
Julius	184580001	185580000	gray
Julius	185580001	186580000	gray
Julius	186580001	187580000	gray
Julius	187580001	188580000	gray
Julius	188580001	189580000	gray
Julius	189580001	190580000	gray
Julius	190580001	191580000	gray
Julius	191580001	192580000	gray
Julius	192580001	193580000	gray
Julius	193580001	194580000	gray
Julius	194580001	195580000	gray
Julius	195580001	196580000	gray
Julius	196580001	197580000	gray
Julius	197580001	198580000	gray
Julius	198580001	199580000	gray
Julius	199580001	200580000	gray
Julius	200580001	201580000	gray
Julius	201580001	202580000	gray
Julius	202580001	203580000	gray
Julius	203580001	204580000	gray
Julius	204580001	205580000	gray
Julius	205580001	206580000	gray
Julius	206580001	207580000	gray
Julius	207580001	208580000	gray
Julius	208580001	209580000	gray
Julius	209580001	210580000	gray
Julius	210580001	211580000	gray
Julius	211580001	212580000	gray
Julius	212580001	213580000	gray
Julius	213580001	214580000	gray
Julius	214580001	215580000	gray
Julius	215580001	216580000	gray
Julius	216580001	217580000	gray
Julius	217580001	218580000	gray
Julius	218580001	219580000	gray
Julius	219580001	220580000	gray
Julius	220580001	221580000	gray
Julius	221580001	222580000	gray
Julius	222580001	223580000	gray
Julius	223580001	224580000	gray
Julius	224580001	225580000	gray
Julius	225580001	226580000	gray
Julius	226580001	227580000	gray
Julius	227580001	228600000	gray
Julius	228600001	229600000	gray
Julius	229600001	230600000	gray
Julius	230600001	231600000	gray
Julius	231600001	232600000	gray
