Chr	Start	End	Colorval
Stanley	169120001	170120000	gray
Stanley	170120001	171120000	gray
Stanley	171120001	172120000	gray
Stanley	172120001	173120000	gray
Stanley	173120001	174120000	gray
Stanley	174120001	175120000	gray
Stanley	175120001	176120000	gray
Stanley	176120001	177120000	gray
Stanley	177120001	178120000	gray
Stanley	178120001	179140000	gray
Stanley	179140001	180140000	gray
Stanley	180140001	181140000	gray
Stanley	181140001	182140000	gray
Stanley	182140001	183140000	gray
Stanley	183140001	184140000	gray
Stanley	184140001	185140000	gray
Stanley	185160001	186160000	gray
Stanley	186160001	187160000	gray
Stanley	187160001	188220000	gray
Stanley	188220001	189260000	gray
Stanley	189260001	190260000	gray
Stanley	190260001	191260000	gray
Stanley	191260001	192260000	gray
Stanley	192260001	193260000	gray
Stanley	193260001	194260000	gray
Stanley	194260001	195260000	gray
Stanley	195260001	196260000	gray
Stanley	196260001	197260000	gray
Stanley	197260001	198280000	gray
Stanley	198280001	199280000	gray
Stanley	199280001	200280000	gray
Stanley	200280001	201280000	gray
Stanley	201280001	202280000	gray
Stanley	202280001	203280000	gray
Stanley	203280001	204280000	gray
Stanley	204280001	205280000	gray
Stanley	205280001	206280000	gray
Stanley	206280001	207280000	gray
Stanley	207280001	208280000	gray
Stanley	208280001	209280000	sienna
Stanley	209280001	210300000	gray
Stanley	210300001	211320000	gray
Stanley	211320001	212320000	gray
Stanley	212320001	213320000	gray
Stanley	213320001	214320000	gray
Stanley	214320001	215320000	gray
Stanley	215320001	216320000	gray
Stanley	216320001	217320000	gray
Stanley	217320001	218340000	gray
Stanley	218340001	219340000	gray
Stanley	219340001	220340000	gray
Stanley	220340001	221340000	gray
Stanley	221340001	222340000	gray
Stanley	222340001	223340000	gray
Stanley	223340001	224340000	gray
Stanley	224340001	225340000	gray
Stanley	225340001	226340000	gray
Stanley	226340001	227340000	gray
Stanley	227340001	228340000	gray
Stanley	228340001	229340000	gray
Stanley	229340001	230340000	gray
Stanley	230340001	231340000	gray
Stanley	231340001	232340000	gray
Stanley	232340001	233340000	gray
Stanley	233340001	234340000	gray
Stanley	234340001	235340000	gray
Stanley	235340001	236340000	gray
Stanley	236340001	237340000	gray
Stanley	237340001	238340000	gray
Stanley	238340001	239340000	gray
Stanley	239340001	240360000	gray
Stanley	240360001	241360000	gray
Stanley	241360001	242360000	gray
Stanley	242360001	243360000	gray
Stanley	243360001	244360000	gray
Stanley	244360001	245360000	gray
Stanley	245360001	246360000	gray
Stanley	246360001	247440000	gray
Stanley	247440001	248440000	gray
Stanley	248440001	249440000	gray
Stanley	249440001	250440000	gray
Stanley	250440001	251440000	gray
Stanley	251440001	252440000	gray
Stanley	252440001	253440000	gray
Stanley	253440001	254440000	gray
Stanley	254440001	255440000	gray
Stanley	255440001	256440000	gray
Stanley	256440001	257440000	gray
Stanley	257440001	258440000	gray
Stanley	258440001	259440000	gray
Stanley	259440001	260440000	gray
Stanley	260440001	261440000	gray
Stanley	261440001	262440000	gray
Stanley	262440001	263440000	gray
Stanley	263440001	264440000	gray
Stanley	264440001	265440000	gray
Stanley	265440001	266440000	gray
Stanley	266440001	267440000	gray
Stanley	267440001	268460000	gray
Stanley	268460001	269460000	gray
Stanley	269460001	270460000	gray
Stanley	270460001	271460000	gray
Stanley	271460001	272460000	gray
Stanley	272460001	273460000	gray
Stanley	273460001	274460000	gray
Stanley	274460001	275460000	gray
Stanley	275460001	276460000	gray
Stanley	276460001	277460000	gray
Stanley	277460001	278460000	gray
Stanley	278460001	279460000	gray
Stanley	279460001	280460000	gray
Stanley	280460001	281460000	gray
Stanley	281460001	282460000	gray
Stanley	282460001	283460000	gray
Stanley	283460001	284460000	gray
Stanley	284460001	285460000	gray
Stanley	285460001	286460000	gray
Stanley	286460001	287460000	gray
Stanley	287460001	288460000	gray
Stanley	288460001	289460000	gray
Stanley	289460001	290460000	gray
Stanley	290460001	291460000	gray
Stanley	291460001	292460000	gray
Stanley	292460001	293460000	gray
Stanley	293460001	294460000	gray
Stanley	294460001	295460000	gray
Stanley	295460001	296460000	gray
Stanley	296460001	297460000	gray
Stanley	297460001	298460000	gray
Stanley	298460001	299460000	gray
Stanley	299460001	300460000	gray
Stanley	300460001	301460000	gray
Stanley	301460001	302460000	gray
Stanley	302460001	303460000	gray
Stanley	303460001	304460000	gray
Stanley	304460001	305460000	gray
Stanley	305460001	306460000	gray
Stanley	306460001	307460000	gray
Stanley	307460001	308460000	gray
Stanley	308460001	309460000	gray
Stanley	309460001	310460000	gray
Stanley	310460001	311460000	gray
Stanley	311460001	312460000	gray
Stanley	312460001	313460000	gray
Stanley	313460001	314460000	gray
Stanley	314460001	315460000	gray
Stanley	315460001	316460000	gray
Stanley	316460001	317460000	gray
Stanley	317460001	318460000	gray
Stanley	318460001	319460000	gray
Stanley	319460001	320460000	gray
Stanley	320460001	321460000	gray
Stanley	321460001	322460000	gray
Stanley	322460001	323460000	gray
Stanley	323460001	324460000	gray
Stanley	324460001	325480000	gray
Stanley	325480001	326480000	gray
Stanley	326480001	327480000	gray
Stanley	327480001	328480000	gray
Stanley	328480001	329480000	gray
Stanley	329480001	330480000	gray
Stanley	330480001	331480000	gray
Stanley	331480001	332480000	gray
Stanley	332480001	333480000	gray
Stanley	333480001	334480000	gray
Stanley	334480001	335480000	gray
Stanley	335480001	336480000	gray
Stanley	336480001	337480000	gray
Stanley	337480001	338480000	gray
Stanley	338480001	339480000	gray
Stanley	339480001	340480000	gray
Stanley	340480001	341480000	gray
Stanley	341480001	342480000	gray
Stanley	342480001	343480000	gray
Stanley	343480001	344480000	gray
Stanley	344480001	345480000	gray
Stanley	345480001	346480000	gray
Stanley	346480001	347500000	gray
Stanley	347500001	348500000	gray
Stanley	348500001	349500000	gray
Stanley	349500001	350500000	gray
Stanley	350500001	351500000	gray
Stanley	351500001	352500000	gray
Stanley	352500001	353500000	gray
Stanley	353500001	354500000	gray
Stanley	354500001	355500000	gray
Stanley	355500001	356500000	gray
Stanley	356500001	357500000	gray
Stanley	357500001	358500000	gray
Stanley	358500001	359500000	gray
Stanley	359500001	360500000	gray
Stanley	360500001	361500000	gray
Stanley	361500001	362520000	gray
Stanley	362520001	363520000	gray
Stanley	363520001	364520000	gray
Stanley	364520001	365520000	gray
Stanley	365520001	366520000	gray
Stanley	366520001	367520000	gray
Stanley	367520001	368520000	gray
Stanley	368520001	369520000	gray
Stanley	369520001	370520000	gray
Stanley	370520001	371520000	gray
Stanley	371520001	372520000	gray
Stanley	372520001	373520000	gray
Stanley	373520001	374520000	gray
Stanley	374520001	375520000	gray
Stanley	375520001	376520000	gray
Stanley	376520001	377520000	gray
Stanley	377520001	378520000	gray
Stanley	378520001	379520000	gray
Stanley	379520001	380520000	gray
Stanley	380520001	381520000	gray
Stanley	381520001	382520000	gray
Stanley	382520001	383520000	gray
Stanley	383520001	384520000	gray
Stanley	384520001	385540000	gray
Stanley	385540001	386540000	gray
Stanley	386540001	387540000	gray
Stanley	387540001	388540000	gray
Stanley	388540001	389540000	gray
Stanley	389540001	390540000	gray
Stanley	390540001	391540000	gray
Stanley	391540001	392540000	gray
Stanley	392540001	393540000	gray
Stanley	393540001	394540000	gray
Stanley	394540001	395540000	gray
Stanley	395540001	396540000	gray
Stanley	396540001	397620000	gray
Stanley	397620001	398620000	gray
Stanley	398620001	399640000	gray
Stanley	399640001	400640000	gray
Stanley	400640001	401640000	gray
Stanley	401640001	402640000	gray
Stanley	402640001	403640000	gray
Stanley	403640001	404640000	gray
Stanley	404640001	405640000	gray
Stanley	405640001	406640000	gray
Stanley	406640001	407640000	gray
Stanley	407640001	408640000	gray
Stanley	408640001	409640000	gray
Stanley	409640001	410720000	gray
Stanley	410720001	411720000	gray
Stanley	411720001	412720000	gray
Stanley	412720001	413740000	gray
Stanley	413740001	414740000	gray
Stanley	414740001	415780000	gray
Stanley	415780001	416780000	gray
Stanley	416780001	417780000	gray
Stanley	417780001	418800000	gray
Stanley	418800001	419800000	gray
Stanley	419800001	420800000	gray
Stanley	420800001	421800000	gray
Stanley	421800001	422800000	gray
Stanley	422800001	423800000	white
Stanley	423800001	424820000	gray
Stanley	424820001	425820000	gray
Stanley	425820001	426820000	gray
Stanley	426820001	427820000	gray
Stanley	427820001	428820000	gray
Stanley	428820001	429820000	gray
Stanley	429820001	430820000	gray
Stanley	430820001	431820000	gray
Stanley	431820001	432820000	gray
Stanley	432820001	433820000	gray
Stanley	433820001	434820000	gray
Stanley	434820001	435820000	gray
Stanley	435820001	436820000	gray
Stanley	436820001	437820000	gray
Stanley	437820001	438820000	gray
Stanley	438820001	439820000	gray
Stanley	439820001	440820000	gray
Stanley	440820001	441840000	gray
Stanley	441840001	442860000	gray
Stanley	442860001	443860000	gray
Stanley	443860001	444880000	gray
Stanley	444880001	445880000	gray
Stanley	445880001	446880000	gray
Stanley	446880001	447880000	gray
Stanley	447880001	448880000	gray
Stanley	448880001	449880000	gray
Stanley	449880001	450880000	gray
Stanley	450880001	451880000	gray
Stanley	451880001	452880000	gray
Stanley	452880001	453880000	gray
Stanley	453880001	454880000	gray
Stanley	454880001	455880000	gray
Stanley	455880001	456880000	gray
Stanley	456880001	457880000	gray
Stanley	457880001	458880000	gray
Stanley	458880001	459880000	gray
Stanley	459880001	460880000	white
Stanley	460880001	461880000	white
Stanley	461880001	462880000	gray
Stanley	462880001	463880000	salmon
Stanley	463880001	464880000	gray
Stanley	464880001	465880000	gray
Stanley	465880001	466880000	gray
Stanley	466880001	467880000	gray
Stanley	467880001	468880000	gray
Stanley	468880001	469880000	gray
Stanley	469880001	470880000	gray
Stanley	470880001	471880000	gray
Stanley	471880001	472880000	gray
Stanley	472880001	473880000	gray
Stanley	473880001	474880000	gray
Stanley	474880001	475880000	gray
Stanley	475880001	476880000	gray
Stanley	476880001	477880000	gray
Stanley	477880001	478920000	gray
Stanley	478920001	479920000	gray
Stanley	479920001	480920000	gray
Stanley	480920001	481920000	gray
Stanley	481920001	482920000	gray
Stanley	482920001	483920000	gray
Stanley	483920001	484920000	gray
Stanley	484920001	485920000	gray
Stanley	485920001	486940000	gray
Stanley	486940001	487940000	gray
Stanley	487940001	488960000	gray
Stanley	488960001	489960000	gray
Stanley	489960001	490960000	gray
Stanley	490960001	491960000	gray
Stanley	491960001	492960000	gray
Stanley	492960001	493960000	gray
Stanley	493960001	494960000	gray
Stanley	494960001	495960000	gray
Stanley	495960001	496960000	gray
Stanley	496960001	497980000	gray
Stanley	497980001	498980000	gray
Stanley	498980001	499980000	gray
Stanley	499980001	501000000	gray
Stanley	501000001	502020000	gray
Stanley	502020001	503020000	gray
Stanley	503020001	504020000	gray
