Chr	Start	End	Colorval
ArinaLrFor	362620001	363620000	cyan
ArinaLrFor	363620001	364620000	cyan
ArinaLrFor	364620001	365640000	cyan
ArinaLrFor	365640001	366640000	cyan
ArinaLrFor	366640001	367640000	cyan
ArinaLrFor	367640001	368640000	cyan
ArinaLrFor	368640001	369640000	cyan
ArinaLrFor	369640001	370640000	cyan
ArinaLrFor	370640001	371640000	cyan
ArinaLrFor	371640001	372640000	cyan
ArinaLrFor	372640001	373640000	cyan
ArinaLrFor	373640001	374640000	cyan
ArinaLrFor	374640001	375640000	cyan
ArinaLrFor	375640001	376640000	cyan
ArinaLrFor	376640001	377640000	cyan
ArinaLrFor	377640001	378660000	cyan
ArinaLrFor	378660001	379660000	cyan
ArinaLrFor	379660001	380660000	cyan
ArinaLrFor	380660001	381660000	cyan
ArinaLrFor	381660001	382660000	cyan
ArinaLrFor	382660001	383660000	cyan
ArinaLrFor	383660001	384660000	cyan
ArinaLrFor	384660001	385660000	cyan
ArinaLrFor	385660001	386660000	cyan
ArinaLrFor	386660001	387660000	cyan
ArinaLrFor	387660001	388660000	cyan
ArinaLrFor	388660001	389660000	cyan
ArinaLrFor	389660001	390660000	cyan
ArinaLrFor	390660001	391660000	cyan
ArinaLrFor	391660001	392660000	cyan
ArinaLrFor	392660001	393660000	cyan
ArinaLrFor	393660001	394660000	black
ArinaLrFor	394660001	395660000	black
ArinaLrFor	395660001	396660000	black
ArinaLrFor	396660001	397660000	black
ArinaLrFor	397660001	398660000	black
ArinaLrFor	398660001	399660000	black
ArinaLrFor	399660001	400660000	cyan
ArinaLrFor	400660001	401660000	cyan
ArinaLrFor	401660001	402660000	cyan
ArinaLrFor	402660001	403660000	cyan
ArinaLrFor	403660001	404660000	cyan
ArinaLrFor	404660001	405660000	cyan
ArinaLrFor	405660001	406660000	cyan
ArinaLrFor	406660001	407660000	cyan
ArinaLrFor	407660001	408660000	cyan
ArinaLrFor	408660001	409660000	cyan
ArinaLrFor	409660001	410660000	black
ArinaLrFor	410660001	411660000	cyan
ArinaLrFor	411660001	412720000	black
ArinaLrFor	412720001	413720000	black
ArinaLrFor	413720001	414720000	black
ArinaLrFor	414720001	415720000	black
ArinaLrFor	415720001	416720000	black
ArinaLrFor	416720001	417720000	black
ArinaLrFor	417720001	418720000	cyan
ArinaLrFor	418720001	419720000	white
ArinaLrFor	419720001	420720000	cyan
ArinaLrFor	420720001	421740000	black
ArinaLrFor	421740001	422740000	black
ArinaLrFor	422740001	423740000	black
ArinaLrFor	423740001	424740000	black
ArinaLrFor	424740001	425740000	black
ArinaLrFor	425740001	426740000	black
ArinaLrFor	426740001	427740000	black
ArinaLrFor	427740001	428740000	black
ArinaLrFor	428740001	429740000	black
ArinaLrFor	429740001	430740000	black
ArinaLrFor	430740001	431740000	black
ArinaLrFor	431740001	432740000	black
ArinaLrFor	432740001	433740000	black
ArinaLrFor	433740001	434740000	cyan
ArinaLrFor	434740001	435740000	cyan
ArinaLrFor	435740001	436740000	black
ArinaLrFor	436740001	437740000	black
ArinaLrFor	437740001	438740000	black
ArinaLrFor	438740001	439740000	black
ArinaLrFor	439740001	440760000	cyan
ArinaLrFor	440760001	441760000	cyan
ArinaLrFor	441760001	442760000	black
ArinaLrFor	442760001	443760000	black
ArinaLrFor	443760001	444760000	black
ArinaLrFor	444760001	445760000	cyan
ArinaLrFor	445760001	446760000	cyan
ArinaLrFor	446760001	447760000	cyan
ArinaLrFor	447760001	448760000	cyan
ArinaLrFor	448760001	449760000	cyan
ArinaLrFor	449760001	450760000	cyan
ArinaLrFor	450760001	451760000	cyan
ArinaLrFor	451760001	452760000	cyan
ArinaLrFor	452760001	453760000	cyan
ArinaLrFor	453760001	454760000	cyan
ArinaLrFor	454760001	455760000	cyan
ArinaLrFor	455760001	456760000	cyan
ArinaLrFor	456760001	457760000	cyan
ArinaLrFor	457760001	458760000	cyan
ArinaLrFor	458760001	459760000	black
ArinaLrFor	459760001	460760000	cyan
ArinaLrFor	460760001	461760000	cyan
ArinaLrFor	461760001	462760000	cyan
ArinaLrFor	462760001	463760000	black
ArinaLrFor	463760001	464760000	cyan
ArinaLrFor	464760001	465760000	cyan
ArinaLrFor	465760001	466760000	cyan
ArinaLrFor	466760001	467760000	cyan
ArinaLrFor	467760001	468760000	black
ArinaLrFor	468760001	469760000	black
ArinaLrFor	469760001	470760000	black
ArinaLrFor	470760001	471760000	cyan
ArinaLrFor	471760001	472780000	black
ArinaLrFor	472780001	473780000	black
ArinaLrFor	473780001	474780000	black
ArinaLrFor	474780001	475780000	cyan
ArinaLrFor	475780001	476800000	black
ArinaLrFor	476800001	477800000	black
ArinaLrFor	477800001	478800000	cyan
ArinaLrFor	478800001	479820000	cyan
Julius	1	1020000	white
Julius	1020001	2020000	gray
Julius	2020001	3040000	gray
Julius	3040001	4060000	white
Julius	4060001	5060000	white
Julius	5060001	6060000	red
Julius	6060001	7100000	white
Julius	7100001	8120000	white
Julius	8120001	9120000	white
Julius	9120001	10120000	white
Julius	10120001	11120000	white
Julius	11120001	12140000	white
Julius	12140001	13140000	white
Julius	13140001	14140000	white
Julius	14140001	15140000	gray
Julius	15140001	16140000	white
Julius	16140001	17140000	white
Julius	17140001	18140000	white
Julius	18140001	19140000	white
Julius	19140001	20140000	white
Julius	20140001	21140000	white
Julius	21140001	22140000	white
Julius	22140001	23160000	white
Julius	23160001	24160000	white
Julius	24160001	25160000	white
Julius	25160001	26160000	white
Julius	26160001	27180000	black
Julius	27180001	28180000	black
Julius	28180001	29200000	black
Julius	29200001	30200000	black
Julius	30200001	31220000	black
Julius	31220001	32220000	white
Julius	32220001	33220000	white
Julius	33220001	34220000	gray
Julius	34220001	35220000	white
Julius	35220001	36220000	white
Julius	36220001	37220000	white
Julius	37220001	38220000	white
Julius	38220001	39220000	white
Julius	39220001	40220000	white
Julius	40220001	41240000	white
Julius	41240001	42240000	white
Julius	42240001	43240000	white
Julius	43240001	44240000	white
Julius	44240001	45240000	white
Julius	45240001	46240000	white
Julius	46240001	47260000	white
Julius	47260001	48260000	white
Julius	48260001	49260000	black
Julius	49260001	50280000	black
Julius	50280001	51280000	black
Julius	51280001	52280000	maroon
Julius	52280001	53280000	white
Julius	53280001	54280000	white
Julius	54280001	55280000	white
Julius	55280001	56280000	white
Julius	56280001	57280000	white
Julius	57280001	58280000	white
Julius	58280001	59280000	white
Julius	59280001	60280000	white
Julius	60280001	61280000	white
Julius	61280001	62280000	white
Julius	62280001	63280000	white
Julius	63280001	64280000	white
Julius	64280001	65280000	white
Julius	65280001	66280000	red
Julius	66280001	67280000	red
Julius	67280001	68280000	white
Julius	68280001	69280000	red
Julius	69280001	70280000	red
Julius	70280001	71280000	red
Julius	71280001	72280000	red
Julius	72280001	73300000	red
Julius	73300001	74300000	red
Julius	74300001	75300000	red
Julius	75300001	76300000	red
Julius	76300001	77300000	red
Julius	77300001	78300000	red
Julius	78300001	79300000	red
Julius	79300001	80300000	white
Julius	80300001	81300000	white
Julius	81300001	82300000	white
Julius	82300001	83300000	white
Julius	83300001	84300000	white
Julius	84300001	85300000	white
Julius	85300001	86300000	white
Julius	86300001	87300000	white
Julius	87300001	88300000	white
Julius	88300001	89300000	gray
Julius	89300001	90300000	white
Julius	90300001	91300000	white
Julius	91300001	92300000	white
Julius	92300001	93300000	white
Julius	93300001	94300000	white
Julius	94300001	95300000	white
Julius	95300001	96300000	white
Julius	96300001	97300000	white
Julius	97300001	98300000	white
Julius	98300001	99300000	white
Julius	99300001	100300000	gray
Julius	100300001	101300000	gray
Julius	101300001	102300000	gray
Julius	102300001	103320000	gray
Julius	103320001	104320000	gray
Julius	104320001	105320000	gray
Julius	105320001	106320000	gray
Julius	106320001	107320000	gray
Julius	107320001	108320000	gray
Julius	108320001	109320000	gray
Julius	109320001	110320000	gray
Julius	110320001	111360000	gray
Julius	111360001	112360000	gray
Julius	112360001	113360000	gray
Julius	113360001	114360000	gray
Julius	114360001	115360000	gray
Julius	115360001	116360000	white
Julius	116360001	117360000	white
Julius	117360001	118360000	white
Julius	118360001	119360000	gray
Julius	119360001	120360000	gray
Julius	120360001	121360000	gray
Julius	121360001	122360000	gray
Julius	122360001	123360000	gray
Julius	123360001	124360000	gray
Julius	124360001	125360000	gray
Julius	125360001	126360000	gray
Julius	126360001	127360000	gray
Julius	127360001	128360000	orange
Julius	128360001	129360000	gray
Julius	129360001	130360000	gray
Julius	130360001	131380000	gray
Julius	131380001	132380000	gray
Julius	132380001	133380000	gray
Julius	133380001	134380000	orange
Julius	134380001	135380000	gray
Julius	135380001	136380000	gray
Julius	136380001	137380000	orange
Julius	137380001	138380000	gray
Julius	138380001	139380000	orange
Julius	139380001	140380000	gray
Julius	140380001	141400000	gray
Julius	141400001	142400000	maroon
Julius	142400001	143420000	maroon
Julius	143420001	144420000	orange
Julius	144420001	145420000	gray
Julius	145420001	146420000	gray
Julius	146420001	147420000	gray
Julius	147420001	148420000	gray
Julius	148420001	149420000	gray
Julius	149420001	150420000	gray
Julius	150420001	151420000	gray
Julius	151420001	152420000	maroon
Julius	152420001	153420000	gray
Julius	153420001	154420000	gray
Julius	154420001	155420000	gray
Julius	155420001	156420000	gray
Julius	156420001	157420000	gray
Julius	157420001	158420000	gray
Julius	158420001	159420000	gray
Julius	159420001	160420000	gray
Julius	160420001	161420000	gray
Julius	161420001	162420000	orange
Julius	162420001	163420000	white
Julius	163420001	164420000	white
Julius	164420001	165420000	white
Julius	165420001	166420000	white
Julius	166420001	167420000	yellow
Julius	167420001	168460000	yellow
Julius	168460001	169460000	salmon
Julius	169460001	170460000	chartreuse
Julius	170460001	171480000	yellow
Julius	171480001	172480000	salmon
Julius	172480001	173480000	chartreuse
Julius	173480001	174480000	yellow
Julius	174480001	175480000	salmon
Julius	175480001	176480000	chartreuse
Julius	176480001	177480000	white
Julius	177480001	178500000	salmon
Julius	178500001	179500000	yellow
Julius	179500001	180500000	yellow
Julius	180500001	181500000	yellow
Julius	181500001	182500000	blue
Julius	182500001	183500000	yellow
Julius	183500001	184500000	salmon
Julius	184500001	185500000	yellow
Julius	185500001	186500000	yellow
Julius	186500001	187500000	yellow
Julius	187500001	188520000	salmon
Julius	188520001	189520000	salmon
Julius	189520001	190520000	yellow
Julius	190520001	191520000	yellow
Julius	191520001	192520000	chartreuse
Julius	192520001	193520000	chartreuse
Julius	193520001	194520000	salmon
Julius	194520001	195520000	yellow
Julius	195520001	196520000	chartreuse
Julius	196520001	197520000	yellow
Julius	197520001	198520000	white
Julius	198520001	199520000	white
Julius	199520001	200520000	white
Julius	200520001	201520000	white
Julius	201520001	202520000	white
Julius	202520001	203520000	white
Julius	203520001	204520000	yellow
Julius	204520001	205520000	salmon
Julius	205520001	206520000	yellow
Julius	206520001	207520000	chartreuse
Julius	207520001	208540000	yellow
Julius	208540001	209540000	chartreuse
Julius	209540001	210540000	chartreuse
Julius	210540001	211540000	yellow
Julius	211540001	212540000	chartreuse
Julius	212540001	213540000	yellow
Julius	213540001	214540000	chartreuse
Julius	214540001	215540000	yellow
Julius	215540001	216540000	chartreuse
Julius	216540001	217540000	chartreuse
Julius	217540001	218540000	yellow
Julius	218540001	219540000	salmon
Julius	219540001	220540000	chartreuse
Julius	220540001	221540000	chartreuse
Julius	221540001	222540000	white
Julius	222540001	223540000	white
Julius	223540001	224540000	white
Julius	224540001	225540000	white
Julius	225540001	226560000	white
Julius	226560001	227560000	white
Julius	227560001	228560000	white
Julius	228560001	229580000	white
Julius	229580001	230580000	white
Julius	230580001	231580000	white
Julius	231580001	232600000	white
Julius	232600001	233600000	salmon
Julius	233600001	234600000	yellow
Julius	234600001	235600000	white
Julius	235600001	236600000	white
Julius	236600001	237600000	yellow
Julius	237600001	238600000	yellow
Julius	238600001	239600000	chartreuse
Julius	239600001	240600000	yellow
Julius	240600001	241600000	yellow
Julius	241600001	242600000	chartreuse
Julius	242600001	243600000	yellow
Julius	243600001	244600000	chartreuse
Julius	244600001	245620000	yellow
Julius	245620001	246640000	yellow
Julius	246640001	247640000	yellow
Julius	247640001	248640000	yellow
Julius	248640001	249640000	yellow
Julius	249640001	250640000	chartreuse
Julius	250640001	251640000	chartreuse
Julius	251640001	252640000	yellow
Julius	252640001	253680000	yellow
Julius	253680001	254680000	yellow
Julius	254680001	255680000	yellow
Julius	255680001	256680000	yellow
Julius	256680001	257680000	yellow
Julius	257680001	258680000	yellow
Julius	258680001	259680000	salmon
Julius	259680001	260680000	yellow
Julius	260680001	261680000	yellow
Julius	261680001	262680000	chartreuse
Julius	262680001	263680000	chartreuse
Julius	263680001	264680000	chartreuse
Julius	264680001	265680000	chartreuse
Julius	265680001	266700000	chartreuse
Julius	266700001	267700000	chartreuse
Julius	267700001	268700000	chartreuse
Julius	268700001	269700000	chartreuse
Julius	269700001	270700000	chartreuse
Julius	270700001	271700000	chartreuse
Julius	271700001	272700000	chartreuse
Julius	272700001	273720000	chartreuse
Julius	273720001	274720000	chartreuse
Julius	274720001	275720000	chartreuse
Julius	275720001	276720000	chartreuse
Julius	276720001	277720000	chartreuse
Julius	277720001	278720000	chartreuse
Julius	278720001	279720000	chartreuse
Julius	279720001	280720000	chartreuse
Julius	280720001	281720000	chartreuse
Julius	281720001	282720000	chartreuse
Julius	282720001	283720000	blue
Julius	283720001	284720000	blue
Julius	284720001	285740000	chartreuse
Julius	285740001	286740000	chartreuse
Julius	286740001	287740000	chartreuse
Julius	287740001	288740000	chartreuse
Julius	288740001	289740000	chartreuse
Julius	289740001	290740000	chartreuse
Julius	290740001	291740000	chartreuse
Julius	291740001	292760000	chartreuse
Julius	292760001	293760000	chartreuse
Julius	293760001	294760000	chartreuse
Julius	294760001	295780000	yellow
Julius	295780001	296780000	yellow
Julius	296780001	297780000	yellow
Julius	297780001	298780000	yellow
Julius	298780001	299780000	chartreuse
Julius	299780001	300780000	chartreuse
Julius	300780001	301780000	chartreuse
Julius	301780001	302780000	chartreuse
Julius	302780001	303780000	blue
Julius	303780001	304780000	chartreuse
Julius	304780001	305780000	chartreuse
Julius	305780001	306780000	chartreuse
Julius	306780001	307800000	chartreuse
Julius	307800001	308800000	chartreuse
Julius	308800001	309800000	chartreuse
Julius	309800001	310800000	chartreuse
Julius	310800001	311800000	chartreuse
Julius	311800001	312800000	chartreuse
Julius	312800001	313800000	chartreuse
Julius	313800001	314800000	navy
Julius	314800001	315800000	navy
Julius	315800001	316800000	navy
Julius	316800001	317800000	navy
Julius	317800001	318820000	navy
Julius	318820001	319820000	navy
Julius	319820001	320820000	navy
Julius	320820001	321820000	navy
Julius	321820001	322820000	navy
Julius	322820001	323820000	chartreuse
Julius	323820001	324820000	navy
Julius	324820001	325820000	orchid
Julius	325820001	326840000	navy
Julius	326840001	327840000	navy
Julius	327840001	328840000	navy
Julius	328840001	329840000	navy
Julius	329840001	330840000	navy
Julius	330840001	331840000	navy
Julius	331840001	332840000	navy
Julius	332840001	333840000	white
Julius	333840001	334840000	white
Julius	334840001	335840000	white
Julius	335840001	336840000	white
Julius	336840001	337840000	white
Julius	337840001	338860000	white
Julius	338860001	339860000	white
Julius	339860001	340860000	white
Julius	340860001	341860000	white
Julius	341860001	342860000	white
Julius	342860001	343860000	white
Julius	343860001	344860000	white
Julius	344860001	345860000	white
Julius	345860001	346860000	chartreuse
Julius	346860001	347860000	chartreuse
Julius	347860001	348860000	blue
Julius	348860001	349880000	blue
Julius	349880001	350880000	chartreuse
Julius	350880001	351880000	blue
Julius	351880001	352880000	blue
Julius	352880001	353880000	white
Julius	353880001	354880000	blue
Julius	354880001	355880000	chartreuse
Julius	355880001	356880000	blue
Julius	356880001	357880000	chartreuse
Julius	357880001	358880000	blue
Julius	358880001	359880000	chartreuse
Julius	359880001	360880000	chartreuse
Julius	360880001	361880000	chartreuse
Julius	361880001	362880000	chartreuse
Julius	362880001	363880000	chartreuse
Julius	363880001	364880000	chartreuse
Julius	364880001	365880000	chartreuse
Julius	365880001	366880000	chartreuse
Julius	366880001	367880000	white
Julius	367880001	368880000	white
Julius	368880001	369880000	white
Julius	369880001	370880000	white
Julius	370880001	371880000	white
Julius	371880001	372880000	white
Julius	372880001	373880000	white
Julius	373880001	374880000	white
Julius	374880001	375880000	white
Julius	375880001	376880000	chartreuse
Julius	376880001	377900000	chartreuse
Julius	377900001	378900000	chartreuse
Julius	378900001	379900000	chartreuse
Julius	379900001	380900000	chartreuse
Julius	380900001	381900000	chartreuse
Julius	381900001	382900000	chartreuse
Julius	382900001	383900000	chartreuse
Julius	383900001	384900000	chartreuse
Julius	384900001	385900000	chartreuse
Julius	385900001	386900000	white
Julius	386900001	387900000	chartreuse
Julius	387900001	388900000	chartreuse
Julius	388900001	389900000	chartreuse
Julius	389900001	390900000	chartreuse
Julius	390900001	391900000	chartreuse
Julius	391900001	392900000	chartreuse
Julius	392900001	393900000	blue
Julius	393900001	394900000	chartreuse
Julius	394900001	395900000	chartreuse
Julius	395900001	396900000	white
Julius	396900001	397900000	navy
Julius	397900001	398900000	navy
Julius	398900001	399900000	navy
Julius	399900001	400900000	white
Julius	400900001	401920000	white
Julius	401920001	402940000	white
Julius	402940001	403940000	white
Julius	403940001	404940000	white
Julius	404940001	405940000	white
Julius	405940001	406940000	white
Julius	406940001	407960000	white
Julius	407960001	408960000	white
Julius	408960001	409960000	white
Julius	409960001	410960000	white
Julius	410960001	411960000	white
Julius	411960001	412960000	white
Julius	412960001	413960000	white
Julius	413960001	414960000	white
Julius	414960001	415960000	white
Julius	415960001	416960000	white
Julius	416960001	417960000	white
Julius	417960001	418960000	white
Julius	418960001	419960000	white
Julius	419960001	420980000	white
Julius	420980001	421980000	chartreuse
Julius	421980001	422980000	white
Julius	422980001	423980000	white
Julius	423980001	424980000	white
Julius	424980001	425980000	white
Julius	425980001	426980000	white
Julius	426980001	427980000	white
Julius	427980001	429060000	white
Julius	429060001	430060000	white
Julius	430060001	431060000	white
Julius	431060001	432060000	white
Julius	432060001	433060000	white
Julius	433060001	434060000	white
Julius	434060001	435080000	chartreuse
Julius	435080001	436080000	chartreuse
Julius	436080001	437080000	white
Julius	437080001	438080000	white
Julius	438080001	439080000	white
Julius	439080001	440100000	chartreuse
Julius	440100001	441100000	chartreuse
Julius	441100001	442100000	white
Julius	442100001	443100000	white
Julius	443100001	444100000	chartreuse
Julius	444100001	445100000	purple
Julius	445100001	446100000	white
Julius	446100001	447100000	white
Julius	447100001	448100000	blue
Julius	448100001	449100000	chartreuse
