Chr	Start	End	Colorval
ArinaLrFor	489700001	490700000	chartreuse
ArinaLrFor	490700001	491700000	chartreuse
ArinaLrFor	491700001	492700000	black
ArinaLrFor	492700001	493700000	chartreuse
ArinaLrFor	493700001	494700000	chartreuse
ArinaLrFor	494700001	495700000	chartreuse
ArinaLrFor	495700001	496700000	chartreuse
ArinaLrFor	496700001	497700000	chartreuse
ArinaLrFor	497700001	498700000	chartreuse
ArinaLrFor	498700001	499700000	chartreuse
ArinaLrFor	499700001	500700000	chartreuse
ArinaLrFor	500700001	501700000	chartreuse
ArinaLrFor	501700001	502700000	chartreuse
ArinaLrFor	502700001	503700000	chartreuse
ArinaLrFor	503700001	504700000	chartreuse
ArinaLrFor	504700001	505700000	chartreuse
ArinaLrFor	505700001	506700000	chartreuse
ArinaLrFor	506700001	507700000	chartreuse
ArinaLrFor	507700001	508700000	chartreuse
ArinaLrFor	508700001	509700000	chartreuse
ArinaLrFor	509700001	510700000	chartreuse
ArinaLrFor	510700001	511700000	chartreuse
ArinaLrFor	511700001	512700000	chartreuse
ArinaLrFor	512700001	513720000	chartreuse
ArinaLrFor	513720001	514720000	chartreuse
ArinaLrFor	514720001	515720000	chartreuse
ArinaLrFor	515720001	516720000	chartreuse
ArinaLrFor	516720001	517720000	chartreuse
ArinaLrFor	517720001	518720000	chartreuse
ArinaLrFor	518720001	519720000	chartreuse
ArinaLrFor	519720001	520720000	chartreuse
ArinaLrFor	520720001	521720000	chartreuse
ArinaLrFor	521720001	522720000	chartreuse
ArinaLrFor	522720001	523720000	chartreuse
ArinaLrFor	523720001	524720000	chartreuse
ArinaLrFor	524720001	525720000	chartreuse
ArinaLrFor	525720001	526720000	chartreuse
ArinaLrFor	526720001	527720000	chartreuse
ArinaLrFor	527720001	528720000	chartreuse
ArinaLrFor	528720001	529720000	chartreuse
ArinaLrFor	529720001	530720000	chartreuse
ArinaLrFor	530720001	531720000	chartreuse
ArinaLrFor	531720001	532720000	chartreuse
ArinaLrFor	532720001	533720000	chartreuse
ArinaLrFor	533720001	534720000	chartreuse
ArinaLrFor	534720001	535720000	chartreuse
ArinaLrFor	535720001	536720000	chartreuse
ArinaLrFor	536720001	537720000	chartreuse
ArinaLrFor	537720001	538720000	chartreuse
ArinaLrFor	538720001	539720000	chartreuse
ArinaLrFor	539720001	540740000	chartreuse
ArinaLrFor	540740001	541740000	chartreuse
ArinaLrFor	541740001	542740000	chartreuse
ArinaLrFor	542740001	543740000	chartreuse
ArinaLrFor	543740001	544740000	chartreuse
ArinaLrFor	544740001	545740000	chartreuse
ArinaLrFor	545740001	546740000	chartreuse
ArinaLrFor	546740001	547740000	chartreuse
ArinaLrFor	547740001	548740000	chartreuse
ArinaLrFor	548740001	549740000	chartreuse
ArinaLrFor	549740001	550740000	chartreuse
ArinaLrFor	550740001	551740000	chartreuse
ArinaLrFor	551740001	552740000	chartreuse
ArinaLrFor	552740001	553740000	chartreuse
ArinaLrFor	553740001	554740000	chartreuse
ArinaLrFor	554740001	555740000	chartreuse
ArinaLrFor	555740001	556740000	chartreuse
ArinaLrFor	556740001	557740000	chartreuse
ArinaLrFor	557740001	558740000	chartreuse
ArinaLrFor	558740001	559740000	chartreuse
ArinaLrFor	559740001	560740000	chartreuse
ArinaLrFor	560740001	561740000	chartreuse
ArinaLrFor	561740001	562760000	chartreuse
ArinaLrFor	562760001	563760000	chartreuse
ArinaLrFor	563760001	564760000	chartreuse
ArinaLrFor	564760001	565760000	chartreuse
ArinaLrFor	565760001	566760000	chartreuse
ArinaLrFor	566760001	567760000	chartreuse
ArinaLrFor	567760001	568760000	chartreuse
ArinaLrFor	568760001	569760000	chartreuse
ArinaLrFor	569760001	570760000	chartreuse
ArinaLrFor	570760001	571760000	chartreuse
ArinaLrFor	571760001	572760000	chartreuse
ArinaLrFor	572760001	573760000	chartreuse
ArinaLrFor	573760001	574760000	chartreuse
ArinaLrFor	574760001	575760000	chartreuse
ArinaLrFor	575760001	576760000	chartreuse
ArinaLrFor	576760001	577760000	chartreuse
ArinaLrFor	577760001	578760000	chartreuse
ArinaLrFor	578760001	579760000	chartreuse
ArinaLrFor	579760001	580760000	chartreuse
ArinaLrFor	580760001	581760000	chartreuse
ArinaLrFor	581760001	582760000	chartreuse
ArinaLrFor	582760001	583780000	chartreuse
ArinaLrFor	583780001	584780000	chartreuse
ArinaLrFor	584780001	585780000	chartreuse
ArinaLrFor	585780001	586780000	chartreuse
ArinaLrFor	586780001	587780000	chartreuse
ArinaLrFor	587780001	588780000	chartreuse
ArinaLrFor	588780001	589780000	chartreuse
ArinaLrFor	589780001	590780000	chartreuse
ArinaLrFor	590780001	591780000	chartreuse
ArinaLrFor	591780001	592780000	chartreuse
ArinaLrFor	592780001	593780000	chartreuse
ArinaLrFor	593780001	594780000	chartreuse
ArinaLrFor	594780001	595780000	chartreuse
ArinaLrFor	595780001	596780000	chartreuse
ArinaLrFor	596780001	597780000	chartreuse
ArinaLrFor	597780001	598780000	chartreuse
ArinaLrFor	598780001	599780000	chartreuse
ArinaLrFor	599780001	600780000	chartreuse
ArinaLrFor	600780001	601780000	chartreuse
ArinaLrFor	601780001	602780000	chartreuse
ArinaLrFor	602780001	603780000	chartreuse
ArinaLrFor	603780001	604780000	chartreuse
ArinaLrFor	604780001	605780000	chartreuse
ArinaLrFor	605780001	606800000	chartreuse
ArinaLrFor	606800001	607800000	chartreuse
ArinaLrFor	607800001	608800000	chartreuse
ArinaLrFor	608800001	609800000	chartreuse
ArinaLrFor	609800001	610800000	chartreuse
ArinaLrFor	610800001	611800000	chartreuse
ArinaLrFor	611800001	612800000	chartreuse
ArinaLrFor	612800001	613800000	chartreuse
ArinaLrFor	613800001	614800000	chartreuse
ArinaLrFor	614800001	615800000	chartreuse
ArinaLrFor	615800001	616800000	chartreuse
ArinaLrFor	616800001	617800000	chartreuse
ArinaLrFor	617800001	618800000	chartreuse
ArinaLrFor	618800001	619800000	chartreuse
ArinaLrFor	619800001	620800000	chartreuse
ArinaLrFor	620800001	621800000	chartreuse
ArinaLrFor	621800001	622800000	chartreuse
ArinaLrFor	622800001	623800000	chartreuse
ArinaLrFor	623800001	624800000	chartreuse
ArinaLrFor	624800001	625800000	chartreuse
ArinaLrFor	625800001	626800000	chartreuse
ArinaLrFor	626800001	627800000	chartreuse
ArinaLrFor	627800001	628800000	chartreuse
ArinaLrFor	628800001	629800000	chartreuse
ArinaLrFor	629800001	630800000	chartreuse
ArinaLrFor	630800001	631800000	chartreuse
ArinaLrFor	631800001	632800000	chartreuse
ArinaLrFor	632800001	633820000	chartreuse
ArinaLrFor	633820001	634820000	chartreuse
ArinaLrFor	634820001	635840000	chartreuse
ArinaLrFor	635840001	636840000	chartreuse
ArinaLrFor	636840001	637840000	chartreuse
ArinaLrFor	637840001	638840000	chartreuse
ArinaLrFor	638840001	639860000	chartreuse
ArinaLrFor	639860001	640860000	chartreuse
ArinaLrFor	640860001	641860000	chartreuse
ArinaLrFor	641860001	642860000	chartreuse
ArinaLrFor	642860001	643860000	chartreuse
ArinaLrFor	643860001	644860000	chartreuse
ArinaLrFor	644860001	645860000	chartreuse
ArinaLrFor	645860001	646860000	chartreuse
ArinaLrFor	646860001	647860000	chartreuse
ArinaLrFor	647860001	648860000	chartreuse
ArinaLrFor	648860001	649860000	chartreuse
ArinaLrFor	649860001	650860000	chartreuse
ArinaLrFor	650860001	651860000	chartreuse
ArinaLrFor	651860001	652860000	chartreuse
ArinaLrFor	652860001	653860000	chartreuse
ArinaLrFor	653860001	654860000	chartreuse
ArinaLrFor	654860001	655860000	chartreuse
ArinaLrFor	655860001	656860000	chartreuse
ArinaLrFor	656860001	657860000	chartreuse
ArinaLrFor	657860001	658860000	chartreuse
ArinaLrFor	658860001	659860000	chartreuse
ArinaLrFor	659860001	660860000	chartreuse
ArinaLrFor	660860001	661860000	chartreuse
ArinaLrFor	661860001	662860000	chartreuse
ArinaLrFor	662860001	663860000	chartreuse
ArinaLrFor	663860001	664860000	chartreuse
ArinaLrFor	664860001	665860000	chartreuse
ArinaLrFor	665860001	666860000	chartreuse
ArinaLrFor	666860001	667860000	chartreuse
ArinaLrFor	667860001	668860000	chartreuse
ArinaLrFor	668860001	669860000	chartreuse
ArinaLrFor	669860001	670860000	chartreuse
ArinaLrFor	670860001	671860000	chartreuse
ArinaLrFor	671860001	672860000	chartreuse
ArinaLrFor	672860001	673860000	chartreuse
ArinaLrFor	673860001	674860000	chartreuse
ArinaLrFor	674860001	675860000	chartreuse
ArinaLrFor	675860001	676860000	chartreuse
ArinaLrFor	676860001	677860000	chartreuse
ArinaLrFor	677860001	678860000	chartreuse
ArinaLrFor	678860001	679860000	chartreuse
ArinaLrFor	679860001	680860000	chartreuse
ArinaLrFor	680860001	681860000	chartreuse
ArinaLrFor	681860001	682860000	chartreuse
ArinaLrFor	682860001	683860000	chartreuse
ArinaLrFor	683860001	684860000	chartreuse
ArinaLrFor	684860001	685880000	chartreuse
ArinaLrFor	685880001	686880000	chartreuse
ArinaLrFor	686880001	687880000	chartreuse
ArinaLrFor	687880001	688880000	chartreuse
ArinaLrFor	688880001	689880000	chartreuse
ArinaLrFor	689880001	690880000	chartreuse
ArinaLrFor	690880001	691880000	chartreuse
ArinaLrFor	691880001	692880000	chartreuse
ArinaLrFor	692880001	693880000	chartreuse
ArinaLrFor	693880001	694880000	chartreuse
ArinaLrFor	694880001	695880000	chartreuse
ArinaLrFor	695880001	696880000	chartreuse
ArinaLrFor	696880001	697880000	chartreuse
ArinaLrFor	697880001	698880000	chartreuse
ArinaLrFor	698880001	699880000	chartreuse
ArinaLrFor	699880001	700880000	chartreuse
ArinaLrFor	700880001	701880000	chartreuse
ArinaLrFor	701880001	702880000	chartreuse
ArinaLrFor	702880001	703880000	chartreuse
ArinaLrFor	703880001	704880000	chartreuse
ArinaLrFor	704880001	705880000	chartreuse
ArinaLrFor	705880001	706880000	chartreuse
ArinaLrFor	706880001	707880000	chartreuse
ArinaLrFor	707880001	708880000	chartreuse
ArinaLrFor	708880001	709880000	chartreuse
ArinaLrFor	709880001	710880000	chartreuse
ArinaLrFor	710880001	711880000	chartreuse
ArinaLrFor	711880001	712880000	chartreuse
ArinaLrFor	712880001	713900000	chartreuse
ArinaLrFor	713900001	714900000	chartreuse
ArinaLrFor	714900001	715900000	chartreuse
ArinaLrFor	715900001	716900000	chartreuse
ArinaLrFor	716900001	717900000	chartreuse
ArinaLrFor	717900001	718900000	chartreuse
ArinaLrFor	718900001	719900000	chartreuse
ArinaLrFor	719900001	720900000	chartreuse
ArinaLrFor	720900001	721900000	chartreuse
ArinaLrFor	721900001	722900000	chartreuse
ArinaLrFor	722900001	723900000	chartreuse
ArinaLrFor	723900001	724900000	chartreuse
ArinaLrFor	724900001	725900000	chartreuse
ArinaLrFor	725900001	726900000	chartreuse
ArinaLrFor	726900001	727900000	black
ArinaLrFor	727900001	728900000	black
ArinaLrFor	728900001	729900000	black
ArinaLrFor	729900001	730900000	chartreuse
ArinaLrFor	730900001	731900000	chartreuse
ArinaLrFor	731900001	732900000	chartreuse
ArinaLrFor	732900001	733920000	chartreuse
ArinaLrFor	733920001	734920000	chartreuse
ArinaLrFor	734920001	735920000	chartreuse
ArinaLrFor	735920001	736920000	chartreuse
ArinaLrFor	736920001	737920000	chartreuse
ArinaLrFor	737920001	738920000	chartreuse
ArinaLrFor	738920001	739920000	chartreuse
ArinaLrFor	739920001	740940000	chartreuse
ArinaLrFor	740940001	741940000	chartreuse
ArinaLrFor	741940001	742940000	chartreuse
ArinaLrFor	742940001	743940000	chartreuse
ArinaLrFor	743940001	744940000	chartreuse
ArinaLrFor	744940001	745940000	chartreuse
ArinaLrFor	745940001	746940000	chartreuse
ArinaLrFor	746940001	747940000	chartreuse
ArinaLrFor	747940001	748940000	chartreuse
ArinaLrFor	748940001	749940000	chartreuse
ArinaLrFor	749940001	750940000	chartreuse
ArinaLrFor	750940001	751940000	chartreuse
ArinaLrFor	751940001	752940000	chartreuse
ArinaLrFor	752940001	753940000	chartreuse
ArinaLrFor	753940001	754940000	chartreuse
ArinaLrFor	754940001	755940000	chartreuse
ArinaLrFor	755940001	756940000	chartreuse
ArinaLrFor	756940001	757940000	chartreuse
ArinaLrFor	757940001	758940000	chartreuse
ArinaLrFor	758940001	759940000	chartreuse
ArinaLrFor	759940001	760940000	chartreuse
ArinaLrFor	760940001	761940000	chartreuse
ArinaLrFor	761940001	762940000	chartreuse
ArinaLrFor	762940001	763940000	chartreuse
ArinaLrFor	763940001	764960000	chartreuse
ArinaLrFor	764960001	765960000	chartreuse
ArinaLrFor	765960001	766960000	chartreuse
ArinaLrFor	766960001	767960000	chartreuse
ArinaLrFor	767960001	768960000	chartreuse
ArinaLrFor	768960001	769960000	chartreuse
ArinaLrFor	769960001	770960000	chartreuse
ArinaLrFor	770960001	771960000	chartreuse
ArinaLrFor	771960001	772960000	chartreuse
ArinaLrFor	772960001	773960000	chartreuse
ArinaLrFor	773960001	774960000	chartreuse
ArinaLrFor	774960001	775960000	chartreuse
ArinaLrFor	775960001	776960000	chartreuse
ArinaLrFor	776960001	777960000	chartreuse
ArinaLrFor	777960001	778960000	chartreuse
ArinaLrFor	778960001	779960000	chartreuse
ArinaLrFor	779960001	780960000	chartreuse
ArinaLrFor	780960001	781960000	chartreuse
ArinaLrFor	781960001	782960000	chartreuse
ArinaLrFor	782960001	783960000	chartreuse
ArinaLrFor	783960001	784960000	chartreuse
ArinaLrFor	784960001	785960000	chartreuse
ArinaLrFor	785960001	786960000	chartreuse
ArinaLrFor	786960001	787960000	chartreuse
ArinaLrFor	787960001	788960000	chartreuse
ArinaLrFor	788960001	789960000	chartreuse
ArinaLrFor	789960001	790960000	chartreuse
ArinaLrFor	790960001	791960000	chartreuse
ArinaLrFor	791960001	792960000	chartreuse
ArinaLrFor	792960001	793960000	chartreuse
ArinaLrFor	793960001	794960000	chartreuse
ArinaLrFor	794960001	795960000	chartreuse
ArinaLrFor	795960001	796960000	chartreuse
ArinaLrFor	796960001	797960000	chartreuse
ArinaLrFor	797960001	798960000	chartreuse
ArinaLrFor	798960001	799960000	chartreuse
ArinaLrFor	799960001	800960000	chartreuse
ArinaLrFor	800960001	801960000	chartreuse
ArinaLrFor	801960001	802960000	chartreuse
ArinaLrFor	802960001	803960000	chartreuse
ArinaLrFor	803960001	804960000	chartreuse
ArinaLrFor	804960001	805960000	chartreuse
ArinaLrFor	805960001	806960000	chartreuse
ArinaLrFor	806960001	807960000	chartreuse
ArinaLrFor	807960001	808960000	chartreuse
ArinaLrFor	808960001	809960000	chartreuse
ArinaLrFor	809960001	810960000	chartreuse
ArinaLrFor	810960001	811960000	chartreuse
ArinaLrFor	811960001	812960000	black
ArinaLrFor	812960001	813960000	black
ArinaLrFor	813960001	814960000	black
ArinaLrFor	814960001	815960000	black
ArinaLrFor	815960001	816960000	chartreuse
ArinaLrFor	816960001	817960000	chartreuse
ArinaLrFor	817960001	818960000	chartreuse
ArinaLrFor	818960001	819960000	chartreuse
ArinaLrFor	819960001	820960000	chartreuse
ArinaLrFor	820960001	821960000	chartreuse
ArinaLrFor	821960001	822960000	chartreuse
ArinaLrFor	822960001	823960000	chartreuse
ArinaLrFor	823960001	824960000	chartreuse
ArinaLrFor	824960001	825960000	chartreuse
ArinaLrFor	825960001	826960000	chartreuse
ArinaLrFor	826960001	827960000	chartreuse
ArinaLrFor	827960001	828980000	chartreuse
ArinaLrFor	828980001	829980000	chartreuse
ArinaLrFor	829980001	830980000	chartreuse
ArinaLrFor	830980001	831980000	chartreuse
ArinaLrFor	831980001	833000000	chartreuse
ArinaLrFor	833000001	834000000	chartreuse
ArinaLrFor	834000001	835000000	chartreuse
ArinaLrFor	835000001	836000000	chartreuse
ArinaLrFor	836000001	837000000	chartreuse
ArinaLrFor	837000001	838000000	chartreuse
ArinaLrFor	838000001	839000000	chartreuse
ArinaLrFor	839000001	840000000	chartreuse
ArinaLrFor	840000001	841000000	chartreuse
ArinaLrFor	841000001	842000000	chartreuse
ArinaLrFor	842000001	843000000	chartreuse
ArinaLrFor	843000001	844000000	chartreuse
ArinaLrFor	844000001	845000000	chartreuse
ArinaLrFor	845000001	846000000	chartreuse
ArinaLrFor	846000001	847000000	chartreuse
ArinaLrFor	847000001	848000000	chartreuse
ArinaLrFor	848000001	849000000	chartreuse
ArinaLrFor	849000001	850000000	chartreuse
ArinaLrFor	850000001	851000000	chartreuse
ArinaLrFor	851000001	852000000	chartreuse
ArinaLrFor	852000001	853000000	chartreuse
ArinaLrFor	853000001	854000000	chartreuse
ArinaLrFor	854000001	855000000	chartreuse
ArinaLrFor	855000001	856000000	chartreuse
ArinaLrFor	856000001	857000000	chartreuse
ArinaLrFor	857000001	858000000	chartreuse
ArinaLrFor	858000001	859000000	chartreuse
ArinaLrFor	859000001	860000000	chartreuse
ArinaLrFor	860000001	861000000	chartreuse
ArinaLrFor	861000001	862000000	chartreuse
ArinaLrFor	862000001	863000000	chartreuse
ArinaLrFor	863000001	864000000	black
ArinaLrFor	864000001	865000000	black
ArinaLrFor	865000001	866000000	black
ArinaLrFor	866000001	867000000	black
ArinaLrFor	867000001	868000000	black
ArinaLrFor	868000001	869000000	black
ArinaLrFor	869000001	870000000	chartreuse
ArinaLrFor	870000001	871000000	black
ArinaLrFor	871000001	872000000	black
ArinaLrFor	872000001	873000000	black
ArinaLrFor	873000001	874000000	black
ArinaLrFor	874000001	875000000	black
ArinaLrFor	875000001	876000000	chartreuse
ArinaLrFor	876000001	877000000	chartreuse
ArinaLrFor	877000001	878020000	chartreuse
ArinaLrFor	878020001	879020000	chartreuse
ArinaLrFor	879020001	880020000	chartreuse
ArinaLrFor	880020001	881020000	black
ArinaLrFor	881020001	882020000	black
ArinaLrFor	882020001	883020000	black
ArinaLrFor	883020001	884020000	black
ArinaLrFor	884020001	885020000	black
ArinaLrFor	885020001	886020000	black
ArinaLrFor	886020001	887020000	black
ArinaLrFor	887020001	888020000	black
ArinaLrFor	888020001	889020000	black
ArinaLrFor	889020001	890020000	chartreuse
ArinaLrFor	890020001	891040000	chartreuse
ArinaLrFor	891040001	892060000	chartreuse
ArinaLrFor	892060001	893060000	chartreuse
ArinaLrFor	893060001	894060000	chartreuse
ArinaLrFor	894060001	895060000	chartreuse
ArinaLrFor	895060001	896060000	chartreuse
ArinaLrFor	896060001	897060000	chartreuse
ArinaLrFor	897060001	898060000	chartreuse
ArinaLrFor	898060001	899060000	chartreuse
ArinaLrFor	899060001	900060000	chartreuse
ArinaLrFor	900060001	901060000	chartreuse
ArinaLrFor	901060001	902060000	chartreuse
ArinaLrFor	902060001	903060000	chartreuse
ArinaLrFor	903060001	904060000	chartreuse
ArinaLrFor	904060001	905060000	chartreuse
ArinaLrFor	905060001	906060000	black
ArinaLrFor	906060001	907060000	black
ArinaLrFor	907060001	908060000	chartreuse
ArinaLrFor	908060001	909060000	black
ArinaLrFor	909060001	910060000	chartreuse
ArinaLrFor	910060001	911060000	chartreuse
ArinaLrFor	911060001	912060000	chartreuse
ArinaLrFor	912060001	913060000	chartreuse
ArinaLrFor	913060001	914060000	chartreuse
ArinaLrFor	914060001	915060000	chartreuse
ArinaLrFor	915060001	916060000	chartreuse
ArinaLrFor	916060001	917060000	black
ArinaLrFor	917060001	918060000	black
ArinaLrFor	918060001	919060000	chartreuse
ArinaLrFor	919060001	920060000	black
ArinaLrFor	920060001	921060000	chartreuse
ArinaLrFor	921060001	922060000	chartreuse
ArinaLrFor	922060001	923060000	chartreuse
ArinaLrFor	923060001	924080000	chartreuse
ArinaLrFor	924080001	925080000	chartreuse
ArinaLrFor	925080001	926100000	chartreuse
