Chr	Start	End	Colorval
ArinaLrFor	465740001	466740000	gray
ArinaLrFor	466740001	467740000	chartreuse
ArinaLrFor	467740001	468740000	chartreuse
ArinaLrFor	468740001	469740000	gray
ArinaLrFor	469740001	470740000	gray
ArinaLrFor	470740001	471740000	chartreuse
ArinaLrFor	471740001	472740000	gray
ArinaLrFor	472740001	473740000	chartreuse
ArinaLrFor	473740001	474740000	chartreuse
ArinaLrFor	474740001	475740000	gray
ArinaLrFor	475740001	476740000	green
ArinaLrFor	476740001	477740000	green
ArinaLrFor	477740001	478740000	green
ArinaLrFor	478740001	479740000	gray
ArinaLrFor	479740001	480740000	gray
ArinaLrFor	480740001	481740000	green
ArinaLrFor	481740001	482740000	green
ArinaLrFor	482740001	483740000	green
ArinaLrFor	483740001	484740000	green
ArinaLrFor	484740001	485740000	green
ArinaLrFor	485740001	486740000	green
ArinaLrFor	486740001	487740000	green
ArinaLrFor	487740001	488740000	green
ArinaLrFor	488740001	489740000	green
ArinaLrFor	489740001	490740000	gray
ArinaLrFor	490740001	491740000	gray
ArinaLrFor	491740001	492740000	gray
ArinaLrFor	492740001	493740000	gray
ArinaLrFor	493740001	494740000	gray
ArinaLrFor	494740001	495740000	gray
ArinaLrFor	495740001	496740000	gray
ArinaLrFor	496740001	497740000	gray
ArinaLrFor	497740001	498740000	gray
ArinaLrFor	498740001	499740000	white
ArinaLrFor	499740001	500740000	white
ArinaLrFor	500740001	501740000	white
ArinaLrFor	501740001	502740000	white
ArinaLrFor	502740001	503740000	white
ArinaLrFor	503740001	504740000	white
ArinaLrFor	504740001	505740000	white
ArinaLrFor	505740001	506740000	white
ArinaLrFor	506740001	507740000	maroon
ArinaLrFor	507740001	508740000	maroon
ArinaLrFor	508740001	509740000	maroon
ArinaLrFor	509740001	510740000	white
ArinaLrFor	510740001	511740000	maroon
ArinaLrFor	511740001	512740000	maroon
ArinaLrFor	512740001	513740000	maroon
ArinaLrFor	513740001	514740000	chartreuse
ArinaLrFor	514740001	515740000	white
ArinaLrFor	515740001	516740000	red
ArinaLrFor	516740001	517740000	gray
ArinaLrFor	517740001	518740000	red
ArinaLrFor	518740001	519740000	red
ArinaLrFor	519740001	520740000	white
ArinaLrFor	520740001	521740000	gray
ArinaLrFor	521740001	522740000	red
ArinaLrFor	522740001	523740000	red
ArinaLrFor	523740001	524740000	red
ArinaLrFor	524740001	525740000	red
ArinaLrFor	525740001	526740000	red
ArinaLrFor	526740001	527740000	gray
ArinaLrFor	527740001	528740000	gray
ArinaLrFor	528740001	529740000	gray
ArinaLrFor	529740001	530740000	gray
ArinaLrFor	530740001	531740000	gray
ArinaLrFor	531740001	532740000	gray
ArinaLrFor	532740001	533740000	gray
ArinaLrFor	533740001	534740000	gray
ArinaLrFor	534740001	535740000	green
ArinaLrFor	535740001	536740000	gray
ArinaLrFor	536740001	537740000	gray
ArinaLrFor	537740001	538740000	green
ArinaLrFor	538740001	539740000	green
ArinaLrFor	539740001	540740000	gray
ArinaLrFor	540740001	541740000	green
ArinaLrFor	541740001	542760000	green
ArinaLrFor	542760001	543760000	gray
ArinaLrFor	543760001	544760000	gray
ArinaLrFor	544760001	545760000	gray
ArinaLrFor	545760001	546760000	gray
ArinaLrFor	546760001	547760000	gray
ArinaLrFor	547760001	548760000	gray
ArinaLrFor	548760001	549760000	gray
ArinaLrFor	549760001	550780000	gray
ArinaLrFor	550780001	551780000	gray
ArinaLrFor	551780001	552780000	gray
ArinaLrFor	552780001	553780000	gray
ArinaLrFor	553780001	554780000	gray
ArinaLrFor	554780001	555780000	gray
ArinaLrFor	555780001	556780000	gray
ArinaLrFor	556780001	557780000	gray
ArinaLrFor	557780001	558780000	gray
ArinaLrFor	558780001	559780000	gray
ArinaLrFor	559780001	560780000	gray
ArinaLrFor	560780001	561780000	gray
ArinaLrFor	561780001	562780000	gray
ArinaLrFor	562780001	563780000	gray
ArinaLrFor	563780001	564780000	gray
ArinaLrFor	564780001	565780000	gray
ArinaLrFor	565780001	566780000	gray
ArinaLrFor	566780001	567780000	gray
ArinaLrFor	567780001	568780000	orange
ArinaLrFor	568780001	569780000	orange
ArinaLrFor	569780001	570780000	orange
ArinaLrFor	570780001	571780000	orange
ArinaLrFor	571780001	572780000	orange
ArinaLrFor	572780001	573780000	orange
ArinaLrFor	573780001	574780000	orange
ArinaLrFor	574780001	575780000	orange
ArinaLrFor	575780001	576780000	orange
ArinaLrFor	576780001	577780000	gray
ArinaLrFor	577780001	578780000	gray
ArinaLrFor	578780001	579780000	gray
ArinaLrFor	579780001	580780000	gray
ArinaLrFor	580780001	581780000	gray
ArinaLrFor	581780001	582780000	gray
ArinaLrFor	582780001	583780000	gray
ArinaLrFor	583780001	584780000	gray
ArinaLrFor	584780001	585780000	gray
ArinaLrFor	585780001	586780000	white
ArinaLrFor	586780001	587780000	gray
ArinaLrFor	587780001	588780000	gray
ArinaLrFor	588780001	589780000	gray
ArinaLrFor	589780001	590780000	gray
ArinaLrFor	590780001	591780000	gray
ArinaLrFor	591780001	592780000	gray
ArinaLrFor	592780001	593780000	gray
ArinaLrFor	593780001	594780000	gray
ArinaLrFor	594780001	595780000	gray
ArinaLrFor	595780001	596780000	gray
ArinaLrFor	596780001	597780000	gray
ArinaLrFor	597780001	598780000	gray
ArinaLrFor	598780001	599780000	gray
ArinaLrFor	599780001	600780000	gray
ArinaLrFor	600780001	601780000	gray
ArinaLrFor	601780001	602780000	gray
ArinaLrFor	602780001	603780000	white
ArinaLrFor	603780001	604780000	white
ArinaLrFor	604780001	605780000	white
ArinaLrFor	605780001	606780000	gray
ArinaLrFor	606780001	607780000	gray
ArinaLrFor	607780001	608780000	gray
ArinaLrFor	608780001	609780000	gray
ArinaLrFor	609780001	610780000	gray
ArinaLrFor	610780001	611780000	white
ArinaLrFor	611780001	612780000	gray
ArinaLrFor	612780001	613780000	gray
ArinaLrFor	613780001	614780000	gray
ArinaLrFor	614780001	615780000	gray
ArinaLrFor	615780001	616780000	gray
ArinaLrFor	616780001	617780000	gray
ArinaLrFor	617780001	618780000	gray
ArinaLrFor	618780001	619780000	gray
ArinaLrFor	619780001	620780000	gray
ArinaLrFor	620780001	621780000	gray
ArinaLrFor	621780001	622780000	gray
ArinaLrFor	622780001	623780000	gray
ArinaLrFor	623780001	624780000	gray
ArinaLrFor	624780001	625780000	gray
ArinaLrFor	625780001	626780000	gray
ArinaLrFor	626780001	627780000	gray
ArinaLrFor	627780001	628780000	gray
ArinaLrFor	628780001	629780000	gray
ArinaLrFor	629780001	630780000	gray
ArinaLrFor	630780001	631780000	gray
ArinaLrFor	631780001	632780000	gray
ArinaLrFor	632780001	633780000	white
ArinaLrFor	633780001	634780000	white
ArinaLrFor	634780001	635780000	white
ArinaLrFor	635780001	636780000	white
ArinaLrFor	636780001	637780000	gray
ArinaLrFor	637780001	638780000	gray
ArinaLrFor	638780001	639780000	gray
ArinaLrFor	639780001	640780000	gray
ArinaLrFor	640780001	641780000	gray
ArinaLrFor	641780001	642780000	gray
ArinaLrFor	642780001	643780000	gray
ArinaLrFor	643780001	644780000	gray
ArinaLrFor	644780001	645780000	gray
ArinaLrFor	645780001	646780000	gray
ArinaLrFor	646780001	647780000	gray
ArinaLrFor	647780001	648780000	gray
ArinaLrFor	648780001	649780000	white
ArinaLrFor	649780001	650780000	gray
ArinaLrFor	650780001	651780000	gray
ArinaLrFor	651780001	652780000	gray
ArinaLrFor	652780001	653780000	gray
ArinaLrFor	653780001	654780000	gray
ArinaLrFor	654780001	655780000	gray
ArinaLrFor	655780001	656780000	gray
ArinaLrFor	656780001	657780000	gray
ArinaLrFor	657780001	658780000	gray
ArinaLrFor	658780001	659780000	gray
ArinaLrFor	659780001	660780000	gray
ArinaLrFor	660780001	661780000	gray
ArinaLrFor	661780001	662780000	gray
ArinaLrFor	662780001	663780000	gray
ArinaLrFor	663780001	664780000	gray
ArinaLrFor	664780001	665780000	gray
ArinaLrFor	665780001	666780000	gray
ArinaLrFor	666780001	667780000	gray
ArinaLrFor	667780001	668780000	gray
ArinaLrFor	668780001	669780000	gray
ArinaLrFor	669780001	670780000	gray
ArinaLrFor	670780001	671780000	gray
ArinaLrFor	671780001	672780000	gray
ArinaLrFor	672780001	673780000	gray
ArinaLrFor	673780001	674780000	gray
ArinaLrFor	674780001	675780000	white
ArinaLrFor	675780001	676780000	white
ArinaLrFor	676780001	677780000	white
ArinaLrFor	677780001	678820000	white
ArinaLrFor	678820001	679820000	gray
ArinaLrFor	679820001	680820000	gray
ArinaLrFor	680820001	681820000	gray
ArinaLrFor	681820001	682820000	gray
ArinaLrFor	682820001	683820000	gray
ArinaLrFor	683820001	684820000	gray
ArinaLrFor	684820001	685820000	gray
ArinaLrFor	685820001	686820000	gray
ArinaLrFor	686820001	687820000	gray
ArinaLrFor	687820001	688820000	gray
ArinaLrFor	688820001	689820000	gray
ArinaLrFor	689820001	690820000	gray
ArinaLrFor	690820001	691820000	gray
ArinaLrFor	691820001	692820000	white
ArinaLrFor	692820001	693820000	white
ArinaLrFor	693820001	694820000	white
ArinaLrFor	694820001	695820000	white
ArinaLrFor	695820001	696820000	gray
ArinaLrFor	696820001	697820000	white
ArinaLrFor	697820001	698820000	white
ArinaLrFor	698820001	699820000	white
ArinaLrFor	699820001	700820000	white
ArinaLrFor	700820001	701820000	white
ArinaLrFor	701820001	702820000	white
ArinaLrFor	702820001	703820000	white
ArinaLrFor	703820001	704820000	white
ArinaLrFor	704820001	705820000	white
ArinaLrFor	705820001	706820000	white
ArinaLrFor	706820001	707820000	white
ArinaLrFor	707820001	708820000	gray
ArinaLrFor	708820001	709820000	white
ArinaLrFor	709820001	710820000	white
ArinaLrFor	710820001	711820000	white
ArinaLrFor	711820001	712820000	white
ArinaLrFor	712820001	713820000	white
ArinaLrFor	713820001	714820000	white
ArinaLrFor	714820001	715820000	white
ArinaLrFor	715820001	716820000	white
ArinaLrFor	716820001	717820000	white
ArinaLrFor	717820001	718820000	white
ArinaLrFor	718820001	719820000	white
ArinaLrFor	719820001	720820000	white
ArinaLrFor	720820001	721820000	white
ArinaLrFor	721820001	722820000	gray
ArinaLrFor	722820001	723840000	gray
ArinaLrFor	723840001	724840000	gray
ArinaLrFor	724840001	725840000	gray
ArinaLrFor	725840001	726840000	gray
ArinaLrFor	726840001	727840000	gray
ArinaLrFor	727840001	728860000	gray
ArinaLrFor	728860001	729860000	gray
ArinaLrFor	729860001	730860000	white
ArinaLrFor	730860001	731860000	gray
ArinaLrFor	731860001	732860000	gray
ArinaLrFor	732860001	733860000	gray
ArinaLrFor	733860001	734860000	gray
ArinaLrFor	734860001	735860000	white
ArinaLrFor	735860001	736860000	white
ArinaLrFor	736860001	737880000	white
ArinaLrFor	737880001	738880000	white
ArinaLrFor	738880001	739880000	gray
ArinaLrFor	739880001	740880000	white
ArinaLrFor	740880001	741880000	white
ArinaLrFor	741880001	742880000	white
ArinaLrFor	742880001	743880000	white
ArinaLrFor	743880001	744880000	white
ArinaLrFor	744880001	745880000	white
ArinaLrFor	745900001	746920000	white
ArinaLrFor	746920001	747920000	gray
ArinaLrFor	747920001	748920000	white
ArinaLrFor	748920001	749920000	white
ArinaLrFor	749920001	750920000	white
ArinaLrFor	750920001	751920000	white
ArinaLrFor	751920001	752920000	white
ArinaLrFor	752920001	753920000	white
ArinaLrFor	753920001	754920000	white
ArinaLrFor	754920001	755920000	white
ArinaLrFor	755920001	756920000	white
ArinaLrFor	756920001	757920000	white
ArinaLrFor	757920001	758920000	white
ArinaLrFor	758920001	759920000	white
ArinaLrFor	759920001	760920000	white
ArinaLrFor	760920001	761920000	white
ArinaLrFor	761920001	762920000	white
ArinaLrFor	762920001	763920000	white
ArinaLrFor	763920001	764920000	white
ArinaLrFor	764920001	765920000	white
ArinaLrFor	765920001	766920000	white
ArinaLrFor	766920001	767920000	white
ArinaLrFor	767920001	768920000	white
ArinaLrFor	768920001	769920000	green
ArinaLrFor	769920001	770940000	white
ArinaLrFor	770940001	771940000	gray
ArinaLrFor	771940001	772960000	white
ArinaLrFor	772960001	773980000	white
ArinaLrFor	773980001	774980000	white
ArinaLrFor	774980001	775980000	white
ArinaLrFor	775980001	776980000	white
ArinaLrFor	776980001	777980000	white
ArinaLrFor	777980001	778980000	white
ArinaLrFor	778980001	779980000	white
ArinaLrFor	779980001	780980000	white
ArinaLrFor	780980001	781980000	white
ArinaLrFor	781980001	782980000	white
ArinaLrFor	782980001	783980000	white
Julius	1	1000000	white
Julius	1000001	2020000	white
Julius	2020001	3020000	white
Julius	3020001	4020000	white
Julius	4020001	5020000	white
Julius	5020001	6020000	white
Julius	6020001	7020000	white
Julius	7020001	8080000	black
Julius	8080001	9100000	black
Julius	9100001	10100000	black
Julius	10100001	11100000	black
Julius	11100001	12100000	salmon
Julius	12100001	13120000	white
Julius	13120001	14120000	salmon
Julius	14120001	15140000	salmon
Julius	15140001	16140000	salmon
Julius	16140001	17140000	salmon
Julius	17140001	18160000	salmon
Julius	18160001	19160000	salmon
Julius	19160001	20160000	salmon
Julius	20160001	21160000	salmon
Julius	21160001	22180000	salmon
Julius	22180001	23180000	salmon
Julius	23180001	24180000	salmon
Julius	24180001	25220000	salmon
Julius	25220001	26220000	salmon
Julius	26220001	27220000	salmon
Julius	27220001	28260000	gray
Julius	28260001	29260000	gray
Julius	29260001	30260000	white
Julius	30260001	31260000	gray
Julius	31260001	32260000	gray
Julius	32260001	33260000	white
Julius	33260001	34260000	white
Julius	34260001	35260000	gray
Julius	35260001	36280000	white
Julius	36280001	37280000	gray
Julius	37280001	38280000	gray
Julius	38280001	39280000	gray
Julius	39280001	40280000	white
Julius	40280001	41280000	gray
Julius	41280001	42280000	gray
Julius	42280001	43300000	gray
Julius	43300001	44300000	gray
Julius	44300001	45300000	gray
Julius	45300001	46300000	white
Julius	46300001	47340000	white
Julius	47340001	48340000	white
Julius	48340001	49340000	white
Julius	49340001	50340000	white
Julius	50340001	51340000	white
Julius	51340001	52340000	white
Julius	52340001	53360000	white
Julius	53360001	54360000	white
Julius	54360001	55360000	gray
Julius	55360001	56360000	gray
Julius	56360001	57360000	gray
Julius	57360001	58360000	gray
Julius	58360001	59360000	gray
Julius	59360001	60360000	gray
Julius	60360001	61360000	white
Julius	61360001	62360000	white
Julius	62360001	63380000	white
Julius	63380001	64420000	white
Julius	64420001	65420000	white
Julius	65420001	66420000	gray
Julius	66420001	67440000	gray
Julius	67440001	68440000	gray
Julius	68440001	69440000	gray
Julius	69440001	70440000	green
Julius	70440001	71440000	green
Julius	71440001	72440000	green
Julius	72440001	73440000	sienna
Julius	73440001	74440000	gray
Julius	74440001	75440000	white
Julius	75440001	76440000	white
Julius	76440001	77460000	white
Julius	77460001	78460000	chartreuse
Julius	78460001	79460000	pink
Julius	79460001	80460000	white
Julius	80460001	81460000	pink
Julius	81460001	82460000	gray
Julius	82460001	83460000	white
Julius	83460001	84460000	white
Julius	84460001	85460000	white
Julius	85460001	86460000	white
Julius	86460001	87460000	white
Julius	87460001	88460000	white
Julius	88460001	89460000	white
Julius	89460001	90480000	white
Julius	90480001	91480000	white
Julius	91480001	92480000	white
Julius	92480001	93480000	white
Julius	93480001	94500000	white
Julius	94500001	95500000	pink
Julius	95500001	96500000	pink
Julius	96500001	97500000	white
Julius	97500001	98500000	white
Julius	98500001	99500000	white
Julius	99500001	100500000	white
Julius	100500001	101500000	white
Julius	101500001	102500000	white
Julius	102500001	103500000	orange
Julius	103500001	104520000	orange
Julius	104520001	105520000	white
Julius	105520001	106520000	green
Julius	106520001	107520000	green
Julius	107520001	108520000	white
Julius	108520001	109520000	white
Julius	109520001	110540000	white
Julius	110540001	111540000	gray
Julius	111540001	112560000	gray
Julius	112560001	113560000	gray
Julius	113560001	114560000	gray
Julius	114560001	115560000	gray
Julius	115560001	116560000	gray
Julius	116560001	117560000	gray
Julius	117560001	118560000	white
Julius	118560001	119560000	green
Julius	119560001	120560000	white
Julius	120560001	121560000	white
Julius	121560001	122560000	green
Julius	122560001	123560000	green
Julius	123560001	124560000	green
Julius	124560001	125560000	green
Julius	125560001	126580000	green
Julius	126580001	127580000	green
Julius	127580001	128580000	green
Julius	128580001	129580000	gray
Julius	129580001	130580000	gray
Julius	130580001	131580000	gray
Julius	131580001	132580000	gray
Julius	132580001	133580000	gray
Julius	133580001	134580000	gray
Julius	134580001	135580000	gray
Julius	135580001	136580000	gray
Julius	136580001	137600000	green
Julius	137600001	138600000	green
Julius	138600001	139600000	green
Julius	139600001	140600000	green
Julius	140600001	141600000	green
Julius	141600001	142600000	green
Julius	142600001	143600000	gray
Julius	143600001	144600000	gray
Julius	144600001	145620000	gray
Julius	145620001	146620000	green
Julius	146620001	147620000	gray
Julius	147620001	148620000	gray
Julius	148620001	149620000	green
Julius	149620001	150620000	sienna
Julius	150620001	151620000	green
Julius	151620001	152620000	green
Julius	152620001	153620000	green
Julius	153620001	154620000	green
Julius	154620001	155640000	green
Julius	155640001	156640000	green
Julius	156640001	157640000	green
Julius	157640001	158640000	gray
Julius	158640001	159640000	gray
Julius	159640001	160640000	gray
Julius	160640001	161640000	gray
Julius	161640001	162640000	gray
Julius	162640001	163640000	gray
Julius	163640001	164640000	gray
Julius	164640001	165660000	gray
Julius	165660001	166660000	gray
Julius	166660001	167660000	white
Julius	167660001	168660000	white
Julius	168660001	169660000	gray
Julius	169660001	170660000	gray
Julius	170660001	171660000	gray
Julius	171660001	172660000	gray
Julius	172660001	173660000	gray
Julius	173660001	174660000	gray
Julius	174660001	175660000	gray
Julius	175660001	176660000	gray
Julius	176660001	177660000	gray
Julius	177660001	178660000	gray
Julius	178660001	179660000	gray
Julius	179660001	180660000	chartreuse
Julius	180660001	181660000	chartreuse
Julius	181660001	182660000	chartreuse
Julius	182660001	183660000	chartreuse
Julius	183660001	184660000	chartreuse
Julius	184660001	185660000	chartreuse
Julius	185660001	186660000	chartreuse
Julius	186660001	187660000	chartreuse
Julius	187660001	188660000	chartreuse
Julius	188660001	189660000	chartreuse
Julius	189660001	190660000	chartreuse
Julius	190660001	191660000	chartreuse
Julius	191660001	192660000	chartreuse
Julius	192660001	193660000	chartreuse
Julius	193660001	194660000	chartreuse
Julius	194660001	195660000	chartreuse
Julius	195660001	196680000	chartreuse
Julius	196680001	197680000	chartreuse
Julius	197680001	198680000	chartreuse
Julius	198680001	199680000	gray
Julius	199680001	200680000	chartreuse
Julius	200680001	201680000	chartreuse
Julius	201680001	202680000	gray
Julius	202680001	203680000	gray
Julius	203680001	204680000	chartreuse
Julius	204680001	205680000	gray
Julius	205680001	206680000	chartreuse
Julius	206680001	207680000	gray
Julius	207680001	208680000	chartreuse
Julius	208680001	209680000	gray
Julius	209680001	210680000	gray
Julius	210680001	211680000	chartreuse
Julius	211680001	212680000	chartreuse
Julius	212680001	213680000	chartreuse
Julius	213680001	214680000	chartreuse
Julius	214680001	215680000	gray
Julius	215680001	216680000	chartreuse
