Chr	Start	End	Colorval
Stanley	354980001	355980000	gray
Stanley	355980001	356980000	gray
Stanley	356980001	357980000	gray
Stanley	357980001	358980000	gray
Stanley	358980001	359980000	gray
Stanley	359980001	360980000	gray
Stanley	360980001	361980000	gray
Stanley	361980001	362980000	gray
Stanley	362980001	363980000	gray
Stanley	363980001	364980000	gray
Stanley	364980001	365980000	gray
Stanley	365980001	366980000	gray
Stanley	366980001	367980000	gray
Stanley	367980001	368980000	gray
Stanley	368980001	369980000	gray
Stanley	369980001	370980000	gray
Stanley	370980001	371980000	gray
Stanley	371980001	372980000	gray
Stanley	372980001	373980000	gray
Stanley	373980001	374980000	gray
Stanley	374980001	375980000	gray
Stanley	375980001	376980000	gray
Stanley	376980001	377980000	gray
Stanley	377980001	378980000	gray
Stanley	378980001	379980000	gray
Stanley	379980001	380980000	gray
Stanley	380980001	381980000	gray
Stanley	381980001	382980000	gray
Stanley	382980001	383980000	gray
Stanley	383980001	384980000	gray
Stanley	384980001	385980000	gray
Stanley	385980001	386980000	gray
Stanley	386980001	387980000	gray
Stanley	387980001	388980000	gray
Stanley	388980001	390000000	white
Stanley	390000001	391020000	gray
Stanley	391020001	392040000	gray
Stanley	392040001	393040000	gray
Stanley	393040001	394040000	gray
Stanley	394040001	395040000	gray
Stanley	395040001	396060000	gray
Stanley	396060001	397060000	gray
Stanley	397060001	398060000	gray
Stanley	398060001	399060000	gray
Stanley	399060001	400060000	gray
Stanley	400060001	401060000	gray
Stanley	401060001	402060000	gray
Stanley	402060001	403060000	gray
Stanley	403060001	404060000	gray
Stanley	404060001	405060000	gray
Stanley	405060001	406060000	gray
Stanley	406060001	407060000	gray
Stanley	407060001	408080000	orchid
Stanley	408080001	409080000	orchid
Stanley	409080001	410080000	orchid
Stanley	410080001	411080000	orchid
Stanley	411080001	412080000	orchid
Stanley	412080001	413100000	white
Stanley	413100001	414100000	orchid
Stanley	414100001	415100000	orchid
Stanley	415100001	416100000	gray
Stanley	416100001	417100000	gray
Stanley	417100001	418100000	gray
Stanley	418100001	419100000	gray
Stanley	419100001	420100000	gray
Stanley	420100001	421100000	gray
Stanley	421100001	422100000	gray
Stanley	422100001	423100000	gray
Stanley	423100001	424100000	gray
Stanley	424100001	425100000	gray
Stanley	425100001	426100000	gray
Stanley	426100001	427100000	gray
Stanley	427100001	428100000	gray
Stanley	428100001	429100000	gray
Stanley	429100001	430100000	gray
Stanley	430100001	431100000	gray
Stanley	431100001	432120000	gray
Stanley	432120001	433140000	gray
Stanley	433140001	434140000	white
Stanley	434140001	435140000	white
Stanley	435140001	436140000	gray
Stanley	436140001	437140000	gray
Stanley	437140001	438140000	gray
Stanley	438140001	439140000	gray
Stanley	439140001	440140000	gray
Stanley	440140001	441140000	gray
Stanley	441140001	442140000	gray
Stanley	442140001	443140000	gray
Stanley	443140001	444160000	gray
Stanley	444160001	445160000	gray
Stanley	445160001	446160000	gray
Stanley	446160001	447160000	gray
Stanley	447160001	448160000	gray
Stanley	448160001	449160000	gray
Stanley	449160001	450160000	gray
Stanley	450160001	451160000	gray
Stanley	451160001	452180000	gray
Stanley	452180001	453200000	gray
Stanley	453200001	454220000	gray
Stanley	454220001	455220000	gray
Stanley	455220001	456240000	gray
Stanley	456240001	457260000	gray
Stanley	457260001	458260000	gray
Stanley	458260001	459260000	gray
Stanley	459260001	460260000	gray
Stanley	460260001	461260000	gray
Stanley	461260001	462260000	gray
Stanley	462260001	463260000	gray
Stanley	463260001	464260000	gray
Stanley	464260001	465260000	gray
Stanley	465260001	466260000	gray
Stanley	466260001	467260000	gray
Stanley	467260001	468260000	gray
Stanley	468260001	469280000	black
Stanley	469280001	470280000	gray
Stanley	470280001	471280000	gray
Stanley	471280001	472300000	gray
Stanley	472300001	473300000	maroon
Stanley	473300001	474300000	gray
Stanley	474300001	475300000	gray
Stanley	475300001	476300000	gray
Stanley	476300001	477300000	gray
Stanley	477300001	478300000	gray
Stanley	478300001	479300000	gray
Stanley	479300001	480300000	gray
Stanley	480300001	481320000	gray
Stanley	481320001	482320000	gray
Stanley	482320001	483320000	gray
Stanley	483320001	484320000	gray
Stanley	484320001	485320000	gray
Stanley	485320001	486320000	gray
Stanley	486320001	487320000	gray
Stanley	487320001	488320000	gray
Stanley	488320001	489320000	gray
Stanley	489320001	490320000	chartreuse
Stanley	490320001	491340000	gray
Stanley	491340001	492340000	chartreuse
Stanley	492340001	493340000	chartreuse
Stanley	493340001	494340000	gray
Stanley	494340001	495340000	chartreuse
