Chr	Start	End	Colorval
ArinaLrFor	133680001	134680000	sienna
ArinaLrFor	134680001	135680000	sienna
ArinaLrFor	135680001	136680000	sienna
ArinaLrFor	136680001	137680000	sienna
ArinaLrFor	137680001	138700000	sienna
ArinaLrFor	138700001	139700000	sienna
ArinaLrFor	139700001	140700000	white
ArinaLrFor	140700001	141700000	white
ArinaLrFor	141700001	142700000	sienna
ArinaLrFor	142700001	143700000	white
ArinaLrFor	143700001	144700000	sienna
ArinaLrFor	144700001	145700000	white
ArinaLrFor	145700001	146700000	sienna
ArinaLrFor	146700001	147700000	white
ArinaLrFor	147700001	148700000	sienna
ArinaLrFor	148700001	149700000	sienna
ArinaLrFor	149700001	150700000	sienna
ArinaLrFor	150700001	151700000	sienna
ArinaLrFor	151700001	152700000	sienna
ArinaLrFor	152700001	153700000	gray
ArinaLrFor	153700001	154700000	gray
ArinaLrFor	154700001	155700000	white
ArinaLrFor	155700001	156700000	gray
ArinaLrFor	156700001	157700000	white
ArinaLrFor	157700001	158700000	white
ArinaLrFor	158700001	159700000	sienna
ArinaLrFor	159700001	160700000	black
ArinaLrFor	160700001	161700000	white
ArinaLrFor	161700001	162720000	white
ArinaLrFor	162720001	163720000	chartreuse
ArinaLrFor	163720001	164720000	chartreuse
ArinaLrFor	164720001	165800000	chartreuse
ArinaLrFor	165800001	166820000	chartreuse
ArinaLrFor	166820001	167820000	chartreuse
ArinaLrFor	167820001	168820000	chartreuse
ArinaLrFor	168820001	169820000	gray
ArinaLrFor	169820001	170820000	gray
ArinaLrFor	170820001	171820000	gray
ArinaLrFor	171820001	172820000	gray
ArinaLrFor	172820001	173820000	gray
ArinaLrFor	173820001	174820000	gray
ArinaLrFor	174820001	175820000	gray
ArinaLrFor	175820001	176820000	chartreuse
ArinaLrFor	176820001	177820000	gray
ArinaLrFor	177820001	178820000	chartreuse
ArinaLrFor	178820001	179840000	blue
ArinaLrFor	179840001	180840000	chartreuse
ArinaLrFor	180840001	181840000	blue
ArinaLrFor	181840001	182840000	chartreuse
ArinaLrFor	182840001	183840000	chartreuse
ArinaLrFor	183840001	184840000	chartreuse
ArinaLrFor	184840001	185840000	chartreuse
ArinaLrFor	185840001	186840000	chartreuse
ArinaLrFor	186840001	187840000	white
ArinaLrFor	187840001	188840000	white
ArinaLrFor	188840001	189940000	gray
ArinaLrFor	189940001	190940000	gray
ArinaLrFor	190940001	191940000	gray
ArinaLrFor	191940001	192940000	gray
ArinaLrFor	192940001	193940000	gray
ArinaLrFor	193940001	194940000	gray
ArinaLrFor	194940001	196000000	gray
ArinaLrFor	196000001	197040000	gray
ArinaLrFor	197040001	198060000	black
ArinaLrFor	198060001	199080000	gray
ArinaLrFor	199080001	200100000	gray
ArinaLrFor	200100001	201100000	gray
ArinaLrFor	201100001	202100000	gray
ArinaLrFor	202100001	203100000	gray
ArinaLrFor	203100001	204120000	gray
ArinaLrFor	204120001	205120000	gray
ArinaLrFor	205120001	206160000	gray
ArinaLrFor	206160001	207180000	orchid
ArinaLrFor	207180001	208240000	black
ArinaLrFor	208240001	209240000	orchid
ArinaLrFor	209240001	210260000	black
ArinaLrFor	210260001	211300000	black
ArinaLrFor	211300001	212400000	black
ArinaLrFor	212400001	213400000	chartreuse
ArinaLrFor	213400001	214420000	black
ArinaLrFor	214420001	215440000	black
ArinaLrFor	215440001	216440000	black
ArinaLrFor	216440001	217460000	black
ArinaLrFor	217460001	218460000	chartreuse
ArinaLrFor	218460001	219480000	chartreuse
ArinaLrFor	219480001	220480000	black
ArinaLrFor	220480001	221520000	chartreuse
ArinaLrFor	221520001	222520000	chartreuse
ArinaLrFor	222520001	223520000	black
ArinaLrFor	223520001	224520000	black
ArinaLrFor	224520001	225580000	black
ArinaLrFor	225580001	226580000	black
ArinaLrFor	226580001	227660000	black
ArinaLrFor	227660001	228660000	black
ArinaLrFor	228660001	229700000	black
ArinaLrFor	229700001	230700000	white
ArinaLrFor	230700001	231700000	white
ArinaLrFor	231700001	232700000	chartreuse
ArinaLrFor	232700001	233700000	blue
ArinaLrFor	233700001	234700000	chartreuse
ArinaLrFor	234700001	235700000	gray
ArinaLrFor	235700001	236700000	chartreuse
ArinaLrFor	236700001	237700000	blue
ArinaLrFor	237700001	238720000	chartreuse
ArinaLrFor	238720001	239720000	chartreuse
ArinaLrFor	239720001	240720000	blue
ArinaLrFor	240720001	241720000	chartreuse
ArinaLrFor	241720001	242740000	chartreuse
ArinaLrFor	242740001	243740000	white
ArinaLrFor	243740001	244740000	white
ArinaLrFor	244740001	245740000	blue
ArinaLrFor	245740001	246760000	chartreuse
ArinaLrFor	246760001	247760000	chartreuse
ArinaLrFor	247760001	248840000	chartreuse
ArinaLrFor	248840001	249840000	chartreuse
ArinaLrFor	249840001	250840000	chartreuse
ArinaLrFor	250840001	251840000	chartreuse
ArinaLrFor	251840001	252860000	white
ArinaLrFor	252860001	253860000	white
ArinaLrFor	253860001	254860000	white
ArinaLrFor	254860001	255860000	orchid
ArinaLrFor	255860001	256920000	white
ArinaLrFor	256920001	257940000	white
ArinaLrFor	257940001	258940000	white
ArinaLrFor	258940001	259940000	white
ArinaLrFor	259940001	260940000	white
ArinaLrFor	260940001	261940000	white
ArinaLrFor	261940001	262940000	white
ArinaLrFor	262940001	263940000	white
ArinaLrFor	263940001	264940000	white
ArinaLrFor	264940001	265940000	white
ArinaLrFor	265940001	266980000	white
ArinaLrFor	266980001	267980000	white
ArinaLrFor	267980001	268980000	chartreuse
ArinaLrFor	268980001	269980000	orchid
ArinaLrFor	269980001	270980000	orchid
ArinaLrFor	270980001	271980000	white
ArinaLrFor	271980001	272980000	white
ArinaLrFor	272980001	274000000	white
ArinaLrFor	274000001	275040000	white
ArinaLrFor	275040001	276060000	white
ArinaLrFor	276060001	277060000	white
ArinaLrFor	277060001	278060000	white
ArinaLrFor	278060001	279100000	white
ArinaLrFor	279100001	280100000	white
ArinaLrFor	280100001	281100000	white
ArinaLrFor	281100001	282140000	white
ArinaLrFor	282140001	283160000	white
ArinaLrFor	283160001	284160000	white
ArinaLrFor	284180001	285180000	white
ArinaLrFor	285180001	286200000	orchid
ArinaLrFor	286200001	287200000	gray
ArinaLrFor	287200001	288200000	chartreuse
ArinaLrFor	288200001	289200000	chartreuse
ArinaLrFor	289200001	290200000	chartreuse
ArinaLrFor	290200001	291220000	chartreuse
ArinaLrFor	291220001	292220000	chartreuse
ArinaLrFor	292220001	293220000	chartreuse
ArinaLrFor	293220001	294220000	chartreuse
ArinaLrFor	294220001	295220000	chartreuse
ArinaLrFor	295220001	296220000	chartreuse
ArinaLrFor	296220001	297220000	chartreuse
ArinaLrFor	297220001	298220000	chartreuse
ArinaLrFor	298220001	299220000	chartreuse
ArinaLrFor	299220001	300220000	chartreuse
ArinaLrFor	300220001	301220000	chartreuse
ArinaLrFor	301220001	302220000	chartreuse
ArinaLrFor	302220001	303220000	chartreuse
ArinaLrFor	303220001	304240000	chartreuse
ArinaLrFor	304240001	305240000	chartreuse
ArinaLrFor	305240001	306240000	chartreuse
ArinaLrFor	306240001	307240000	chartreuse
ArinaLrFor	307240001	308240000	chartreuse
ArinaLrFor	308240001	309240000	chartreuse
ArinaLrFor	309240001	310240000	chartreuse
ArinaLrFor	310240001	311260000	chartreuse
ArinaLrFor	311260001	312260000	chartreuse
ArinaLrFor	312260001	313260000	chartreuse
ArinaLrFor	313260001	314260000	chartreuse
ArinaLrFor	314260001	315260000	chartreuse
ArinaLrFor	315260001	316260000	chartreuse
ArinaLrFor	316260001	317260000	chartreuse
ArinaLrFor	317260001	318260000	chartreuse
ArinaLrFor	318260001	319280000	chartreuse
ArinaLrFor	319280001	320280000	chartreuse
ArinaLrFor	320280001	321280000	chartreuse
ArinaLrFor	321280001	322280000	chartreuse
ArinaLrFor	322280001	323280000	chartreuse
ArinaLrFor	323280001	324280000	chartreuse
ArinaLrFor	324280001	325280000	chartreuse
ArinaLrFor	325280001	326280000	chartreuse
ArinaLrFor	326280001	327280000	chartreuse
ArinaLrFor	327280001	328280000	chartreuse
ArinaLrFor	328280001	329280000	chartreuse
ArinaLrFor	329280001	330280000	chartreuse
ArinaLrFor	330280001	331280000	chartreuse
ArinaLrFor	331280001	332280000	chartreuse
ArinaLrFor	332280001	333280000	chartreuse
ArinaLrFor	333280001	334280000	chartreuse
ArinaLrFor	334280001	335280000	chartreuse
ArinaLrFor	335280001	336280000	chartreuse
ArinaLrFor	336280001	337280000	chartreuse
ArinaLrFor	337280001	338280000	chartreuse
ArinaLrFor	338280001	339280000	chartreuse
ArinaLrFor	339280001	340280000	chartreuse
ArinaLrFor	340280001	341280000	chartreuse
ArinaLrFor	341280001	342280000	chartreuse
ArinaLrFor	342280001	343280000	chartreuse
ArinaLrFor	343280001	344280000	chartreuse
ArinaLrFor	344280001	345300000	chartreuse
ArinaLrFor	345300001	346300000	chartreuse
ArinaLrFor	346300001	347300000	chartreuse
ArinaLrFor	347300001	348300000	chartreuse
ArinaLrFor	348300001	349300000	chartreuse
ArinaLrFor	349300001	350300000	chartreuse
ArinaLrFor	350300001	351300000	chartreuse
ArinaLrFor	351300001	352300000	chartreuse
ArinaLrFor	352300001	353300000	chartreuse
ArinaLrFor	353300001	354300000	blue
ArinaLrFor	354300001	355320000	chartreuse
ArinaLrFor	355320001	356320000	chartreuse
ArinaLrFor	356320001	357320000	chartreuse
ArinaLrFor	357320001	358320000	chartreuse
ArinaLrFor	358320001	359320000	chartreuse
ArinaLrFor	359320001	360320000	chartreuse
ArinaLrFor	360320001	361320000	chartreuse
ArinaLrFor	361320001	362320000	chartreuse
ArinaLrFor	362320001	363320000	chartreuse
ArinaLrFor	363320001	364320000	chartreuse
ArinaLrFor	364320001	365320000	chartreuse
ArinaLrFor	365320001	366320000	chartreuse
ArinaLrFor	366320001	367320000	chartreuse
ArinaLrFor	367320001	368320000	chartreuse
ArinaLrFor	368320001	369320000	chartreuse
ArinaLrFor	369320001	370320000	blue
ArinaLrFor	370320001	371320000	white
ArinaLrFor	371320001	372320000	chartreuse
ArinaLrFor	372320001	373320000	white
ArinaLrFor	373320001	374320000	white
ArinaLrFor	374320001	375320000	chartreuse
ArinaLrFor	375320001	376320000	chartreuse
ArinaLrFor	376320001	377320000	blue
ArinaLrFor	377320001	378320000	blue
ArinaLrFor	378320001	379320000	chartreuse
ArinaLrFor	379320001	380320000	chartreuse
ArinaLrFor	380320001	381320000	chartreuse
ArinaLrFor	381320001	382320000	chartreuse
ArinaLrFor	382320001	383320000	white
ArinaLrFor	383320001	384320000	white
ArinaLrFor	384320001	385320000	blue
ArinaLrFor	385320001	386320000	blue
ArinaLrFor	386320001	387320000	white
ArinaLrFor	387320001	388320000	white
ArinaLrFor	388320001	389340000	white
ArinaLrFor	389340001	390340000	blue
ArinaLrFor	390340001	391340000	chartreuse
ArinaLrFor	391340001	392340000	chartreuse
ArinaLrFor	392340001	393340000	chartreuse
ArinaLrFor	393340001	394360000	blue
ArinaLrFor	394360001	395360000	white
ArinaLrFor	395360001	396360000	white
ArinaLrFor	396360001	397380000	white
ArinaLrFor	397380001	398380000	blue
ArinaLrFor	398380001	399400000	chartreuse
ArinaLrFor	399400001	400420000	white
ArinaLrFor	400420001	401420000	blue
ArinaLrFor	401420001	402420000	blue
ArinaLrFor	402420001	403420000	chartreuse
ArinaLrFor	403420001	404420000	chartreuse
ArinaLrFor	404420001	405420000	chartreuse
ArinaLrFor	405420001	406440000	chartreuse
ArinaLrFor	406440001	407440000	chartreuse
ArinaLrFor	407440001	408440000	chartreuse
ArinaLrFor	408440001	409440000	blue
ArinaLrFor	409440001	410440000	blue
ArinaLrFor	410440001	411440000	chartreuse
ArinaLrFor	411440001	412440000	blue
ArinaLrFor	412440001	413460000	chartreuse
ArinaLrFor	413460001	414460000	chartreuse
ArinaLrFor	414460001	415480000	chartreuse
ArinaLrFor	415480001	416480000	white
ArinaLrFor	416480001	417480000	white
ArinaLrFor	417480001	418480000	white
ArinaLrFor	418480001	419480000	white
ArinaLrFor	419480001	420480000	white
ArinaLrFor	420480001	421480000	white
ArinaLrFor	421480001	422480000	white
ArinaLrFor	422480001	423480000	white
ArinaLrFor	423480001	424480000	white
ArinaLrFor	424480001	425480000	gray
ArinaLrFor	425480001	426480000	gray
ArinaLrFor	426480001	427480000	gray
ArinaLrFor	427480001	428480000	gray
ArinaLrFor	428480001	429480000	gray
ArinaLrFor	429480001	430480000	gray
ArinaLrFor	430480001	431500000	gray
ArinaLrFor	431500001	432500000	gray
ArinaLrFor	432500001	433500000	gray
ArinaLrFor	433500001	434500000	chartreuse
ArinaLrFor	434500001	435500000	chartreuse
ArinaLrFor	435500001	436500000	chartreuse
ArinaLrFor	436500001	437500000	chartreuse
ArinaLrFor	437500001	438500000	gray
ArinaLrFor	438500001	439500000	chartreuse
ArinaLrFor	439500001	440500000	gray
ArinaLrFor	440500001	441500000	gray
ArinaLrFor	441500001	442500000	gray
ArinaLrFor	442500001	443500000	chartreuse
ArinaLrFor	443500001	444500000	chartreuse
ArinaLrFor	444500001	445500000	chartreuse
ArinaLrFor	445500001	446500000	chartreuse
ArinaLrFor	446500001	447500000	gray
ArinaLrFor	447500001	448500000	chartreuse
ArinaLrFor	448500001	449500000	chartreuse
ArinaLrFor	449500001	450500000	white
ArinaLrFor	450500001	451500000	gray
ArinaLrFor	451500001	452500000	gray
ArinaLrFor	452500001	453500000	chartreuse
ArinaLrFor	453500001	454500000	gray
ArinaLrFor	454500001	455500000	gray
ArinaLrFor	455500001	456500000	black
ArinaLrFor	456500001	457500000	black
ArinaLrFor	457500001	458500000	black
ArinaLrFor	458500001	459500000	white
ArinaLrFor	459500001	460500000	black
ArinaLrFor	460500001	461500000	white
ArinaLrFor	461500001	462500000	gray
ArinaLrFor	462500001	463500000	gray
ArinaLrFor	463500001	464500000	white
ArinaLrFor	464500001	465500000	gray
ArinaLrFor	465500001	466500000	red
ArinaLrFor	466500001	467500000	red
ArinaLrFor	467500001	468500000	gray
ArinaLrFor	468500001	469500000	gray
ArinaLrFor	469500001	470520000	gray
ArinaLrFor	470520001	471520000	gray
ArinaLrFor	471520001	472520000	gray
ArinaLrFor	472520001	473520000	gray
ArinaLrFor	473520001	474520000	gray
ArinaLrFor	474520001	475520000	gray
ArinaLrFor	475520001	476520000	gray
ArinaLrFor	476520001	477520000	gray
ArinaLrFor	477520001	478520000	gray
ArinaLrFor	478520001	479520000	gray
ArinaLrFor	479520001	480520000	gray
ArinaLrFor	480520001	481540000	gray
ArinaLrFor	481540001	482540000	gray
ArinaLrFor	482540001	483540000	gray
ArinaLrFor	483540001	484540000	gray
ArinaLrFor	484540001	485540000	gray
ArinaLrFor	485540001	486540000	gray
ArinaLrFor	486540001	487560000	gray
ArinaLrFor	487560001	488560000	gray
ArinaLrFor	488560001	489560000	gray
ArinaLrFor	489560001	490560000	gray
ArinaLrFor	490560001	491580000	white
ArinaLrFor	491580001	492580000	white
ArinaLrFor	492580001	493580000	gray
ArinaLrFor	493580001	494580000	gray
ArinaLrFor	494580001	495580000	gray
ArinaLrFor	495580001	496580000	gray
ArinaLrFor	496580001	497580000	gray
ArinaLrFor	497580001	498580000	gray
ArinaLrFor	498580001	499580000	white
ArinaLrFor	499580001	500580000	white
ArinaLrFor	500580001	501580000	white
ArinaLrFor	501580001	502580000	white
ArinaLrFor	502580001	503600000	gray
ArinaLrFor	503600001	504600000	gray
ArinaLrFor	504600001	505600000	gray
ArinaLrFor	505600001	506600000	gray
ArinaLrFor	506600001	507620000	gray
ArinaLrFor	507620001	508700000	white
ArinaLrFor	508700001	509700000	white
ArinaLrFor	509700001	510720000	white
ArinaLrFor	510720001	511720000	white
ArinaLrFor	511720001	512760000	gray
ArinaLrFor	512760001	513760000	gray
ArinaLrFor	513760001	514760000	white
ArinaLrFor	514760001	515760000	white
ArinaLrFor	515760001	516760000	white
ArinaLrFor	516760001	517760000	white
ArinaLrFor	517760001	518760000	white
ArinaLrFor	518760001	519760000	white
ArinaLrFor	519760001	520760000	white
ArinaLrFor	520760001	521760000	white
ArinaLrFor	521760001	522780000	white
ArinaLrFor	522780001	523780000	white
ArinaLrFor	523780001	524780000	white
ArinaLrFor	524780001	525780000	white
ArinaLrFor	525780001	526780000	white
ArinaLrFor	526780001	527780000	white
ArinaLrFor	527780001	528780000	white
ArinaLrFor	528780001	529780000	white
ArinaLrFor	529780001	530780000	white
ArinaLrFor	530780001	531780000	white
ArinaLrFor	531780001	532780000	white
ArinaLrFor	532780001	533780000	white
ArinaLrFor	533780001	534780000	white
ArinaLrFor	534780001	535780000	white
ArinaLrFor	535780001	536780000	white
ArinaLrFor	536780001	537780000	white
ArinaLrFor	537780001	538780000	white
ArinaLrFor	538780001	539780000	white
ArinaLrFor	539780001	540780000	white
ArinaLrFor	540780001	541780000	white
ArinaLrFor	541780001	542780000	white
ArinaLrFor	542780001	543780000	white
ArinaLrFor	543780001	544780000	white
ArinaLrFor	544780001	545780000	white
ArinaLrFor	545780001	546800000	white
ArinaLrFor	546800001	547820000	white
ArinaLrFor	547820001	548820000	white
ArinaLrFor	548820001	549860000	white
ArinaLrFor	549860001	550880000	white
ArinaLrFor	550880001	551900000	white
ArinaLrFor	551900001	552920000	white
ArinaLrFor	552920001	553940000	white
ArinaLrFor	553940001	554940000	white
ArinaLrFor	554940001	555940000	white
ArinaLrFor	555940001	556940000	white
ArinaLrFor	556940001	557940000	white
ArinaLrFor	557940001	558940000	white
ArinaLrFor	558940001	559940000	white
ArinaLrFor	559940001	560940000	white
ArinaLrFor	560940001	561940000	white
ArinaLrFor	561940001	562940000	white
ArinaLrFor	562940001	563940000	white
ArinaLrFor	563940001	564940000	white
ArinaLrFor	564940001	565940000	white
ArinaLrFor	565940001	566940000	white
ArinaLrFor	566940001	567940000	pink
