Chr	Start	End	Colorval
Julius	31160001	32180000	purple
Julius	32180001	33180000	white
Julius	33180001	34180000	white
Julius	34180001	35180000	white
Julius	35180001	36180000	gray
Julius	36180001	37180000	white
Julius	37180001	38180000	white
Julius	38180001	39180000	white
Julius	39180001	40180000	white
Julius	40180001	41180000	gray
Julius	41180001	42180000	gray
Julius	42180001	43180000	white
Julius	43180001	44180000	gray
Julius	44180001	45180000	gray
Julius	45180001	46180000	gray
Julius	46180001	47180000	gray
Julius	47180001	48180000	gray
Julius	48180001	49200000	white
Julius	49200001	50220000	white
Julius	50220001	51220000	white
Julius	51220001	52220000	white
Julius	52220001	53220000	white
Julius	53220001	54220000	white
Julius	54220001	55220000	gray
Julius	55220001	56220000	gray
Julius	56220001	57220000	gray
Julius	57220001	58220000	gray
Julius	58220001	59220000	gray
Julius	59220001	60220000	gray
Julius	60220001	61220000	white
Julius	61220001	62220000	white
Julius	62220001	63220000	white
Julius	63220001	64220000	white
Julius	64220001	65220000	salmon
Julius	65220001	66220000	salmon
Julius	66220001	67220000	salmon
Julius	67220001	68220000	white
Julius	68220001	69220000	salmon
Julius	69220001	70220000	salmon
Julius	70220001	71220000	salmon
Julius	71220001	72220000	salmon
Julius	72220001	73220000	salmon
Julius	73220001	74220000	pink
Julius	74220001	75220000	pink
Julius	75220001	76220000	pink
Julius	76220001	77220000	pink
Julius	77220001	78220000	pink
Julius	78220001	79220000	pink
Julius	79220001	80220000	pink
Julius	80220001	81220000	pink
Julius	81220001	82220000	pink
Julius	82220001	83240000	pink
Julius	83240001	84240000	white
Julius	84240001	85240000	white
Julius	85240001	86240000	white
Julius	86240001	87240000	white
Julius	87240001	88240000	white
Julius	88240001	89240000	white
Julius	89240001	90240000	white
Julius	90240001	91240000	white
Julius	91240001	92240000	white
Julius	92240001	93240000	white
Julius	93240001	94240000	white
Julius	94240001	95240000	white
Julius	95240001	96240000	white
Julius	96240001	97240000	white
Julius	97240001	98240000	white
Julius	98240001	99240000	white
Julius	99240001	100240000	white
Julius	100240001	101240000	white
Julius	101240001	102240000	gray
Julius	102240001	103240000	gray
Julius	103240001	104240000	gray
Julius	104240001	105240000	gray
Julius	105240001	106240000	gray
Julius	106240001	107240000	gray
Julius	107240001	108240000	gray
Julius	108240001	109240000	gray
Julius	109240001	110240000	gray
Julius	110240001	111240000	gray
Julius	111240001	112240000	gray
Julius	112240001	113240000	gray
Julius	113240001	114240000	gray
Julius	114240001	115240000	gray
Julius	115240001	116240000	gray
Julius	116240001	117240000	gray
Julius	117240001	118240000	gray
Julius	118240001	119240000	gray
Julius	119240001	120260000	gray
Julius	120260001	121260000	gray
Julius	121260001	122280000	gray
Julius	122280001	123280000	gray
Julius	123280001	124280000	gray
Julius	124280001	125280000	gray
Julius	125280001	126280000	gray
Julius	126280001	127280000	gray
Julius	127280001	128280000	gray
Julius	128280001	129280000	gray
Julius	129280001	130280000	gray
Julius	130280001	131280000	gray
Julius	131280001	132280000	gray
Julius	132280001	133280000	gray
Julius	133280001	134280000	gray
Julius	134280001	135280000	gray
Julius	135280001	136280000	gray
Julius	136280001	137280000	gray
Julius	137280001	138280000	gray
Julius	138280001	139280000	gray
Julius	139280001	140280000	gray
Julius	140280001	141280000	gray
Julius	141280001	142280000	gray
Julius	142280001	143280000	gray
Julius	143280001	144280000	gray
Julius	144280001	145280000	gray
Julius	145280001	146280000	gray
Julius	146280001	147280000	gray
Julius	147280001	148280000	gray
Julius	148280001	149280000	gray
Julius	149280001	150280000	gray
Julius	150280001	151280000	gray
Julius	151280001	152280000	gray
Julius	152280001	153280000	gray
Julius	153280001	154280000	gray
Julius	154280001	155280000	gray
Julius	155280001	156280000	gray
Julius	156280001	157300000	gray
Julius	157300001	158300000	gray
Julius	158300001	159300000	gray
Julius	159300001	160300000	gray
Julius	160300001	161300000	gray
Julius	161300001	162300000	gray
Julius	162300001	163300000	gray
Julius	163300001	164300000	gray
Julius	164300001	165320000	gray
Julius	165320001	166320000	gray
Julius	166320001	167320000	gray
Julius	167320001	168340000	gray
Julius	168340001	169340000	gray
Julius	169340001	170340000	gray
Julius	170340001	171340000	gray
Julius	171340001	172340000	gray
Julius	172340001	173340000	gray
Julius	173340001	174340000	gray
Julius	174340001	175340000	gray
Julius	175340001	176340000	gray
Julius	176340001	177340000	gray
Julius	177340001	178340000	gray
Julius	178340001	179340000	gray
Julius	179340001	180340000	gray
Julius	180340001	181340000	gray
Julius	181340001	182340000	gray
Julius	182340001	183340000	gray
Julius	183340001	184340000	gray
Julius	184340001	185340000	gray
Julius	185340001	186340000	gray
Julius	186340001	187340000	gray
Julius	187340001	188340000	gray
Julius	188340001	189340000	gray
Julius	189340001	190340000	gray
Julius	190340001	191340000	gray
Julius	191340001	192340000	gray
Julius	192340001	193340000	gray
Julius	193340001	194340000	gray
Julius	194340001	195340000	gray
Julius	195340001	196360000	gray
Julius	196360001	197360000	gray
Julius	197360001	198360000	gray
Julius	198360001	199380000	gray
Julius	199380001	200380000	gray
Julius	200380001	201380000	gray
Julius	201380001	202380000	gray
Julius	202380001	203380000	gray
Julius	203380001	204380000	gray
Julius	204380001	205380000	gray
Julius	205380001	206380000	gray
Julius	206380001	207380000	gray
Julius	207380001	208380000	gray
Julius	208380001	209380000	gray
Julius	209380001	210400000	gray
Julius	210400001	211400000	gray
Julius	211400001	212400000	gray
Julius	212400001	213400000	gray
Julius	213400001	214400000	gray
Julius	214400001	215400000	gray
Julius	215400001	216400000	gray
Julius	216400001	217400000	gray
Julius	217400001	218400000	gray
Julius	218400001	219400000	gray
Julius	219400001	220400000	gray
Julius	220400001	221400000	gray
Julius	221400001	222400000	gray
Julius	222400001	223400000	gray
Julius	223400001	224400000	gray
Julius	224400001	225400000	blue
Julius	225400001	226400000	blue
Julius	226400001	227400000	blue
Julius	227400001	228400000	blue
Julius	228400001	229400000	gray
Julius	229400001	230400000	gray
Julius	230400001	231420000	gray
Julius	231420001	232420000	gray
Julius	232420001	233420000	gray
Julius	233420001	234420000	gray
Julius	234420001	235420000	gray
Julius	235420001	236420000	blue
Julius	236420001	237420000	gray
Julius	237420001	238420000	blue
Julius	238420001	239420000	gray
Julius	239420001	240440000	blue
Julius	240440001	241440000	blue
Julius	241440001	242440000	blue
Julius	242440001	243440000	blue
Julius	243440001	244440000	blue
Julius	244440001	245440000	blue
Julius	245440001	246440000	gray
Julius	246440001	247440000	gray
Julius	247440001	248440000	gray
Julius	248440001	249440000	gray
Julius	249440001	250440000	blue
Julius	250440001	251440000	blue
Julius	251440001	252440000	blue
Julius	252440001	253460000	gray
Julius	253460001	254460000	gray
Julius	254460001	255460000	gray
Julius	255460001	256460000	gray
Julius	256460001	257460000	cyan
Julius	257460001	258460000	white
Julius	258460001	259460000	gray
Julius	259460001	260480000	gray
Julius	260480001	261480000	gray
Julius	261480001	262480000	blue
Julius	262480001	263480000	gray
Julius	263480001	264480000	gray
Julius	264480001	265480000	gray
Julius	265480001	266480000	gray
Julius	266480001	267480000	gray
Julius	267480001	268500000	gray
Julius	268500001	269500000	gray
Julius	269500001	270520000	gray
Julius	270520001	271520000	gray
Julius	271520001	272540000	gray
Julius	272540001	273540000	gray
Julius	273540001	274540000	blue
Julius	274540001	275560000	blue
Julius	275560001	276560000	gray
Julius	276560001	277560000	gray
Julius	277560001	278560000	gray
Julius	278560001	279560000	gray
Julius	279560001	280560000	gray
Julius	280560001	281560000	white
Julius	281560001	282560000	gray
Julius	282560001	283560000	gray
Julius	283560001	284560000	gray
Julius	284560001	285600000	white
Julius	285600001	286600000	gray
Julius	286600001	287600000	gray
Julius	287600001	288600000	white
Julius	288600001	289600000	white
Julius	289600001	290640000	white
Julius	290640001	291640000	gray
Julius	291640001	292640000	gray
Julius	292640001	293640000	gray
Julius	293640001	294640000	gray
Julius	294640001	295640000	white
Julius	295640001	296660000	gray
Julius	296660001	297660000	gray
Julius	297660001	298660000	gray
Julius	298660001	299680000	gray
Julius	299680001	300680000	gray
Julius	300680001	301680000	gray
Julius	301680001	302680000	gray
Julius	302680001	303680000	gray
Julius	303680001	304680000	gray
Julius	304680001	305680000	gray
Julius	305680001	306680000	gray
Julius	306680001	307680000	gray
Julius	307680001	308680000	gray
Julius	308680001	309680000	gray
Julius	309680001	310680000	gray
Julius	310680001	311680000	gray
Julius	311680001	312680000	gray
Julius	312680001	313680000	gray
Julius	313680001	314680000	gray
Julius	314680001	315680000	gray
Julius	315680001	316680000	blue
Julius	316680001	317680000	blue
Julius	317680001	318680000	blue
Julius	318680001	319680000	blue
Julius	319680001	320680000	gray
Julius	320680001	321700000	blue
Julius	321700001	322700000	blue
Julius	322700001	323700000	blue
Julius	323700001	324700000	gray
Julius	324700001	325700000	gray
Julius	325700001	326700000	gray
Julius	326700001	327700000	gray
Julius	327700001	328700000	blue
Julius	328700001	329700000	gray
Julius	329700001	330700000	gray
Julius	330700001	331700000	gray
Julius	331700001	332700000	gray
Julius	332700001	333700000	gray
Julius	333700001	334700000	blue
Julius	334700001	335700000	gray
Julius	335700001	336700000	gray
Julius	336700001	337700000	gray
Julius	337700001	338700000	blue
Julius	338700001	339700000	blue
Julius	339700001	340700000	gray
Julius	340700001	341700000	gray
Julius	341700001	342700000	blue
Julius	342700001	343700000	gray
Julius	343700001	344700000	blue
Julius	344700001	345700000	gray
Julius	345700001	346700000	blue
Julius	346700001	347700000	gray
Julius	347700001	348700000	blue
Julius	348700001	349700000	gray
Julius	349700001	350700000	gray
Julius	350700001	351700000	blue
Julius	351700001	352700000	blue
Julius	352700001	353700000	gray
Julius	353700001	354720000	blue
Julius	354720001	355720000	gray
Julius	355720001	356720000	gray
Julius	356720001	357720000	blue
Julius	357720001	358720000	blue
Julius	358720001	359720000	gray
Julius	359720001	360720000	gray
Julius	360720001	361720000	gray
Julius	361720001	362720000	gray
Julius	362720001	363720000	gray
Julius	363720001	364720000	gray
Julius	364720001	365720000	blue
Julius	365720001	366720000	blue
Julius	366740001	367740000	gray
Julius	367740001	368740000	blue
Julius	368740001	369740000	blue
Julius	369740001	370740000	gray
Julius	370740001	371760000	blue
Julius	371760001	372760000	blue
Julius	372760001	373760000	blue
Julius	373760001	374760000	gray
Julius	374760001	375760000	gray
Julius	375760001	376760000	blue
Julius	376760001	377760000	gray
Julius	377760001	378760000	gray
Julius	378760001	379760000	gray
Julius	379760001	380760000	gray
Julius	380760001	381760000	gray
Julius	381760001	382760000	gray
Julius	382760001	383760000	gray
Julius	383760001	384760000	gray
Julius	384760001	385760000	gray
Julius	385760001	386760000	gray
Julius	386760001	387760000	gray
Julius	387760001	388760000	blue
Julius	388760001	389760000	blue
Julius	389760001	390760000	blue
Julius	390760001	391760000	gray
Julius	391760001	392760000	blue
Julius	392760001	393760000	cyan
Julius	393760001	394760000	blue
Julius	394760001	395800000	blue
Julius	395800001	396800000	blue
Julius	396800001	397800000	blue
Julius	397800001	398800000	gray
Julius	398800001	399800000	gray
Julius	399800001	400800000	blue
Julius	400800001	401800000	gray
Julius	401800001	402800000	gray
Julius	402800001	403800000	yellow
Julius	403800001	404800000	yellow
Julius	404800001	405800000	yellow
Julius	405800001	406800000	yellow
Julius	406800001	407800000	yellow
Julius	407800001	408800000	gray
Julius	408800001	409800000	gray
Julius	409800001	410800000	yellow
Julius	410800001	411800000	yellow
Julius	411800001	412800000	yellow
Julius	412800001	413800000	yellow
Julius	413800001	414800000	yellow
Julius	414800001	415800000	yellow
Julius	415800001	416800000	yellow
Julius	416800001	417800000	yellow
Julius	417800001	418800000	yellow
Julius	418800001	419800000	yellow
Julius	419800001	420800000	yellow
Julius	420800001	421800000	yellow
Julius	421800001	422800000	yellow
Julius	422800001	423800000	white
Julius	423800001	424800000	yellow
Julius	424800001	425800000	yellow
Julius	425800001	426800000	yellow
Julius	426800001	427800000	yellow
Julius	427800001	428800000	yellow
Julius	428800001	429800000	yellow
Julius	429800001	430800000	yellow
Julius	430800001	431800000	yellow
Julius	431800001	432800000	yellow
Julius	432800001	433800000	yellow
Julius	433800001	434800000	yellow
Julius	434800001	435800000	yellow
Julius	435800001	436800000	yellow
Julius	436800001	437800000	yellow
Julius	437800001	438800000	yellow
Julius	438800001	439800000	yellow
Julius	439800001	440800000	yellow
Julius	440800001	441800000	gray
Julius	441800001	442800000	yellow
Julius	442800001	443800000	yellow
Julius	443800001	444800000	yellow
Julius	444800001	445800000	gray
Julius	445800001	446800000	gray
Julius	446800001	447820000	gray
Julius	447820001	448820000	white
Julius	448820001	449820000	white
Julius	449820001	450820000	white
Julius	450820001	451820000	yellow
Julius	451820001	452820000	yellow
Julius	452820001	453820000	yellow
Julius	453820001	454820000	yellow
Julius	454820001	455820000	yellow
Julius	455820001	456820000	white
Julius	456820001	457840000	coral
Julius	457840001	458840000	white
Julius	458840001	459840000	gray
Julius	459840001	460840000	gray
Julius	460840001	461860000	gray
Julius	461860001	462860000	gray
Julius	462860001	463860000	gray
Julius	463860001	464860000	gray
Julius	464860001	465860000	gray
Julius	465860001	466860000	gray
Julius	466860001	467860000	gray
Julius	467860001	468860000	gray
Julius	468860001	469860000	gray
Julius	469860001	470860000	gray
Julius	470860001	471860000	gray
Julius	471860001	472860000	gray
Julius	472860001	473860000	gray
Julius	473860001	474860000	gray
Julius	474860001	475860000	gray
Julius	475860001	476860000	gray
Julius	476860001	477860000	gray
Julius	477860001	478860000	gray
Julius	478860001	479860000	gray
Julius	479860001	480860000	gray
Julius	480860001	481860000	gray
Julius	481860001	482860000	gray
Julius	482860001	483880000	gray
Julius	483880001	484880000	gray
Julius	484880001	485900000	gray
Julius	485900001	486900000	gray
Julius	486900001	487900000	gray
Julius	487900001	488900000	gray
Julius	488900001	489900000	gray
Julius	489900001	490900000	gray
Julius	490900001	491900000	gray
Julius	491900001	492900000	gray
Julius	492900001	493900000	gray
Julius	493900001	494900000	gray
Julius	494900001	495900000	gray
Julius	495900001	496900000	gray
Julius	496900001	497900000	gray
Julius	497900001	498900000	gray
Julius	498900001	499900000	white
Julius	499900001	500900000	white
Julius	500900001	501900000	white
Julius	501900001	502920000	white
Julius	502920001	503920000	white
Julius	503920001	504920000	white
Julius	504920001	505920000	white
Julius	505920001	506920000	gray
Julius	506920001	507920000	gray
Julius	507920001	508920000	gray
Julius	508920001	509920000	gray
Julius	509920001	510920000	gray
Julius	510920001	511920000	gray
Julius	511920001	512920000	gray
Julius	512920001	513920000	gray
Julius	513920001	514920000	gray
Julius	514920001	515920000	gray
Julius	515920001	516920000	gray
Julius	516920001	517920000	gray
Julius	517920001	518920000	gray
Julius	518920001	519920000	gray
Julius	519920001	520920000	gray
Julius	520920001	521920000	gray
Julius	521920001	522920000	gray
Julius	522920001	523920000	white
Julius	523920001	524920000	white
Julius	524920001	525920000	white
Julius	525920001	526920000	coral
Julius	526920001	527920000	white
Julius	527920001	528940000	gray
Julius	528940001	529940000	gray
Julius	529940001	530940000	white
Julius	530940001	531940000	maroon
Julius	531940001	532940000	maroon
Julius	532940001	533940000	orange
Julius	533940001	534940000	orange
Julius	534940001	535940000	maroon
Julius	535940001	536940000	orange
Julius	536940001	537940000	orange
Julius	537940001	538940000	orange
Julius	538940001	539940000	orange
Julius	539940001	540940000	orange
Julius	540940001	541940000	white
Julius	541940001	542940000	white
Julius	542940001	543940000	white
Julius	543940001	544940000	white
Julius	544940001	545940000	white
Julius	545940001	546940000	white
Julius	546940001	547940000	salmon
Julius	547940001	548940000	white
Julius	548940001	549940000	maroon
Julius	549940001	550940000	maroon
Julius	550940001	551940000	orange
Julius	551940001	552940000	orange
Julius	552940001	553940000	orange
Julius	553940001	554940000	white
Julius	554940001	555940000	gray
Julius	555940001	556940000	white
Julius	556940001	557940000	white
Julius	557940001	558960000	white
Julius	558960001	559960000	white
Julius	559960001	560960000	white
Julius	560960001	561960000	white
Julius	561960001	562960000	white
Julius	562960001	563960000	white
Julius	563960001	564960000	white
Julius	564960001	565960000	white
Julius	565960001	566960000	white
Julius	566960001	567960000	white
Julius	567960001	568960000	white
Julius	568960001	569960000	white
Julius	569960001	570960000	white
Julius	570960001	571980000	white
Julius	571980001	572980000	white
Julius	572980001	573980000	white
Julius	573980001	574980000	white
Julius	574980001	575980000	coral
Julius	575980001	576980000	coral
Julius	576980001	577980000	coral
Julius	577980001	578980000	white
Julius	578980001	579980000	white
Julius	579980001	580980000	white
Julius	580980001	581980000	white
Julius	581980001	582980000	white
Julius	582980001	583980000	white
Julius	583980001	584980000	white
Julius	584980001	585980000	white
Julius	585980001	586980000	gray
Julius	586980001	587980000	gray
Julius	587980001	588980000	gray
Julius	588980001	589980000	gray
Julius	589980001	590980000	gray
Julius	590980001	591980000	gray
Julius	591980001	592980000	gray
Julius	592980001	593980000	gray
Julius	593980001	594980000	white
Julius	594980001	595980000	white
Julius	595980001	596980000	white
Julius	596980001	597980000	white
Julius	597980001	598980000	white
Julius	598980001	599980000	white
Julius	599980001	600980000	black
Julius	600980001	601980000	white
Julius	601980001	602980000	white
Julius	602980001	603980000	white
Julius	603980001	604980000	white
Julius	604980001	605980000	black
Julius	605980001	606980000	black
Julius	606980001	607980000	black
Julius	607980001	608980000	gray
Julius	608980001	609980000	white
Julius	609980001	610980000	white
Julius	610980001	611980000	white
Julius	611980001	612980000	white
Julius	612980001	613980000	white
Julius	613980001	614980000	white
Julius	614980001	615980000	white
Julius	615980001	617000000	black
Julius	617000001	618000000	white
Julius	618000001	619040000	white
