Chr	Start	End	Colorval
ArinaLrFor	484600001	485600000	gray
ArinaLrFor	485600001	486600000	gray
ArinaLrFor	486600001	487600000	gray
ArinaLrFor	487600001	488600000	gray
ArinaLrFor	488600001	489600000	gray
ArinaLrFor	489600001	490600000	gray
ArinaLrFor	490600001	491600000	gray
ArinaLrFor	491600001	492600000	gray
ArinaLrFor	492600001	493600000	gray
ArinaLrFor	493600001	494600000	gray
ArinaLrFor	494600001	495600000	gray
ArinaLrFor	495600001	496600000	gray
ArinaLrFor	496600001	497600000	gray
ArinaLrFor	497600001	498600000	gray
ArinaLrFor	498600001	499600000	gray
ArinaLrFor	499600001	500600000	gray
ArinaLrFor	500600001	501600000	gray
ArinaLrFor	501600001	502600000	gray
ArinaLrFor	502600001	503600000	gray
ArinaLrFor	503600001	504600000	gray
ArinaLrFor	504600001	505600000	gray
ArinaLrFor	505600001	506600000	gray
ArinaLrFor	506600001	507600000	gray
ArinaLrFor	507600001	508600000	gray
ArinaLrFor	508600001	509600000	chartreuse
ArinaLrFor	509600001	510620000	chartreuse
ArinaLrFor	510620001	511620000	chartreuse
ArinaLrFor	511620001	512620000	chartreuse
ArinaLrFor	512620001	513620000	chartreuse
ArinaLrFor	513620001	514620000	blue
ArinaLrFor	514620001	515620000	gray
ArinaLrFor	515620001	516620000	gray
ArinaLrFor	516620001	517620000	gray
ArinaLrFor	517620001	518620000	gray
ArinaLrFor	518620001	519620000	gray
ArinaLrFor	519620001	520620000	gray
ArinaLrFor	520620001	521620000	gray
ArinaLrFor	521620001	522640000	gray
ArinaLrFor	522640001	523640000	gray
ArinaLrFor	523640001	524640000	gray
ArinaLrFor	524640001	525640000	gray
ArinaLrFor	525640001	526640000	gray
ArinaLrFor	526640001	527640000	gray
ArinaLrFor	527640001	528640000	gray
ArinaLrFor	528640001	529640000	gray
ArinaLrFor	529640001	530640000	gray
ArinaLrFor	530640001	531640000	gray
ArinaLrFor	531640001	532680000	gray
ArinaLrFor	532680001	533680000	gray
ArinaLrFor	533680001	534680000	gray
ArinaLrFor	534680001	535680000	gray
ArinaLrFor	535680001	536680000	gray
ArinaLrFor	536680001	537680000	gray
ArinaLrFor	537680001	538680000	gray
ArinaLrFor	538680001	539680000	gray
ArinaLrFor	539680001	540700000	gray
ArinaLrFor	540700001	541700000	gray
ArinaLrFor	541700001	542700000	gray
ArinaLrFor	542700001	543700000	gray
ArinaLrFor	543700001	544700000	gray
ArinaLrFor	544700001	545700000	gray
ArinaLrFor	545700001	546700000	gray
ArinaLrFor	546700001	547720000	gray
ArinaLrFor	547720001	548720000	gray
ArinaLrFor	548720001	549720000	gray
ArinaLrFor	549720001	550720000	white
ArinaLrFor	550720001	551720000	white
ArinaLrFor	551720001	552720000	white
ArinaLrFor	552720001	553720000	white
ArinaLrFor	553720001	554720000	white
ArinaLrFor	554720001	555720000	white
ArinaLrFor	555720001	556720000	white
ArinaLrFor	556720001	557740000	white
ArinaLrFor	557740001	558740000	white
ArinaLrFor	558740001	559740000	white
ArinaLrFor	559740001	560740000	white
ArinaLrFor	560740001	561740000	white
ArinaLrFor	561740001	562740000	orchid
ArinaLrFor	562740001	563740000	gray
ArinaLrFor	563740001	564740000	gray
ArinaLrFor	564740001	565740000	gray
ArinaLrFor	565740001	566740000	gray
ArinaLrFor	566740001	567740000	gray
ArinaLrFor	567740001	568820000	gray
ArinaLrFor	568840001	569840000	black
ArinaLrFor	569840001	570900000	black
ArinaLrFor	570900001	571900000	black
ArinaLrFor	571900001	572900000	white
ArinaLrFor	572900001	573900000	white
ArinaLrFor	573900001	574900000	white
ArinaLrFor	574900001	575900000	gray
ArinaLrFor	575900001	576900000	gray
ArinaLrFor	576900001	577920000	gray
Julius	1	1000000	gray
Julius	1000001	2000000	gray
Julius	2000001	3000000	gray
Julius	3000001	4000000	gray
Julius	4000001	5000000	gray
Julius	5000001	6000000	gray
Julius	6000001	7000000	gray
Julius	7000001	8020000	gray
Julius	8020001	9020000	gray
Julius	9020001	10020000	gray
Julius	10020001	11020000	gray
Julius	11020001	12020000	gray
Julius	12020001	13020000	gray
Julius	13020001	14020000	gray
Julius	14020001	15020000	gray
Julius	15020001	16020000	gray
Julius	16020001	17020000	gray
Julius	17020001	18020000	gray
Julius	18020001	19020000	gray
Julius	19020001	20020000	cyan
Julius	20020001	21020000	gray
Julius	21020001	22020000	white
Julius	22020001	23020000	white
Julius	23020001	24040000	white
Julius	24040001	25120000	gray
Julius	25120001	26120000	gray
Julius	26120001	27120000	gray
Julius	27120001	28120000	gray
Julius	28120001	29120000	gray
Julius	29120001	30120000	gray
Julius	30120001	31160000	gray
Julius	31160001	32160000	gray
Julius	32160001	33160000	gray
Julius	33160001	34160000	gray
Julius	34160001	35200000	gray
Julius	35200001	36200000	gray
Julius	36200001	37200000	gray
Julius	37200001	38200000	gray
Julius	38200001	39200000	gray
Julius	39200001	40200000	gray
Julius	40200001	41240000	gray
Julius	41240001	42260000	gray
Julius	42260001	43260000	gray
Julius	43260001	44260000	gray
Julius	44260001	45260000	gray
Julius	45260001	46260000	gray
Julius	46260001	47260000	gray
Julius	47260001	48260000	gray
Julius	48260001	49260000	gray
Julius	49260001	50260000	cyan
Julius	50260001	51260000	gray
Julius	51260001	52260000	gray
Julius	52260001	53260000	gray
Julius	53260001	54260000	gray
Julius	54260001	55260000	gray
Julius	55260001	56280000	gray
Julius	56280001	57300000	gray
Julius	57300001	58300000	gray
Julius	58300001	59300000	gray
Julius	59300001	60300000	gray
Julius	60300001	61300000	gray
Julius	61300001	62300000	gray
Julius	62300001	63300000	gray
Julius	63300001	64300000	gray
Julius	64300001	65300000	gray
Julius	65300001	66300000	gray
Julius	66300001	67300000	gray
Julius	67300001	68300000	gray
Julius	68300001	69300000	gray
Julius	69300001	70300000	gray
Julius	70300001	71300000	gray
Julius	71300001	72320000	gray
Julius	72320001	73320000	gray
Julius	73320001	74320000	gray
Julius	74320001	75320000	gray
Julius	75320001	76320000	gray
Julius	76320001	77320000	gray
Julius	77320001	78320000	gray
Julius	78320001	79320000	gray
Julius	79320001	80320000	gray
Julius	80320001	81320000	gray
Julius	81320001	82320000	gray
Julius	82320001	83320000	gray
Julius	83320001	84320000	gray
Julius	84320001	85320000	gray
Julius	85320001	86320000	gray
Julius	86320001	87320000	gray
Julius	87320001	88320000	gray
Julius	88320001	89340000	gray
Julius	89340001	90340000	gray
Julius	90340001	91340000	gray
Julius	91340001	92340000	gray
Julius	92340001	93340000	gray
Julius	93340001	94340000	gray
Julius	94340001	95340000	gray
Julius	95340001	96340000	gray
Julius	96340001	97340000	gray
Julius	97340001	98340000	gray
Julius	98340001	99340000	gray
Julius	99340001	100340000	gray
Julius	100340001	101340000	gray
Julius	101340001	102340000	gray
Julius	102340001	103340000	gray
Julius	103340001	104340000	gray
Julius	104340001	105340000	gray
Julius	105340001	106340000	gray
Julius	106340001	107360000	gray
Julius	107360001	108360000	gray
Julius	108360001	109360000	gray
Julius	109360001	110360000	gray
Julius	110360001	111360000	gray
Julius	111360001	112360000	gray
Julius	112360001	113400000	gray
Julius	113400001	114400000	gray
Julius	114400001	115400000	gray
Julius	115400001	116400000	gray
Julius	116400001	117400000	gray
Julius	117400001	118400000	gray
Julius	118400001	119400000	gray
Julius	119400001	120400000	gray
Julius	120400001	121400000	gray
Julius	121400001	122400000	gray
Julius	122400001	123400000	gray
Julius	123400001	124400000	gray
Julius	124400001	125400000	gray
Julius	125400001	126400000	gray
Julius	126400001	127400000	gray
Julius	127400001	128400000	gray
Julius	128400001	129400000	gray
Julius	129400001	130420000	gray
Julius	130420001	131440000	gray
Julius	131440001	132440000	gray
Julius	132440001	133440000	gray
Julius	133440001	134440000	gray
Julius	134440001	135460000	gray
Julius	135460001	136460000	gray
Julius	136460001	137460000	gray
Julius	137460001	138460000	gray
Julius	138460001	139460000	gray
Julius	139460001	140460000	gray
Julius	140460001	141460000	gray
Julius	141460001	142460000	gray
Julius	142460001	143480000	gray
Julius	143480001	144480000	gray
Julius	144480001	145540000	gray
Julius	145540001	146540000	gray
Julius	146540001	147540000	gray
Julius	147540001	148540000	gray
Julius	148540001	149760000	white
Julius	149760001	150840000	gray
Julius	150840001	151840000	gray
Julius	151840001	152840000	gray
Julius	152840001	153840000	gray
Julius	153840001	154840000	gray
Julius	154840001	155840000	gray
Julius	155840001	156840000	gray
Julius	156840001	157840000	gray
Julius	157840001	158840000	gray
Julius	158840001	159840000	gray
Julius	159840001	160840000	gray
Julius	160840001	161840000	gray
Julius	161840001	162840000	gray
Julius	162840001	163840000	gray
Julius	163840001	164840000	gray
Julius	164840001	165860000	gray
Julius	165860001	166860000	gray
Julius	166860001	167880000	gray
Julius	167880001	168880000	gray
Julius	168880001	169880000	gray
Julius	169880001	170880000	gray
Julius	170880001	171880000	gray
Julius	171880001	172880000	gray
Julius	172880001	173880000	gray
Julius	173880001	174880000	gray
Julius	174880001	175880000	gray
Julius	175880001	176880000	gray
Julius	176880001	177880000	gray
Julius	177880001	178880000	gray
Julius	178880001	179880000	gray
Julius	179880001	180880000	gray
Julius	180880001	181880000	gray
Julius	181880001	182880000	gray
Julius	182880001	183880000	gray
Julius	183880001	184880000	gray
Julius	184880001	185880000	gray
Julius	185880001	186880000	gray
Julius	186880001	187880000	gray
Julius	187880001	188880000	gray
Julius	188880001	189880000	white
Julius	189880001	190880000	white
Julius	190880001	191900000	gray
Julius	191900001	192900000	white
Julius	192900001	193900000	white
Julius	193900001	194900000	gray
Julius	194900001	195900000	maroon
Julius	195900001	196900000	gray
Julius	196900001	197920000	gray
Julius	197920001	198920000	gray
Julius	198920001	199940000	gray
Julius	199940001	200960000	gray
Julius	200960001	201960000	gray
Julius	201960001	202960000	gray
Julius	202960001	203960000	gray
Julius	203960001	204960000	gray
Julius	204960001	205980000	gray
Julius	205980001	206980000	gray
Julius	206980001	207980000	gray
Julius	207980001	208980000	gray
Julius	208980001	209980000	gray
Julius	209980001	210980000	gray
Julius	210980001	211980000	gray
Julius	211980001	212980000	gray
Julius	212980001	213980000	gray
Julius	213980001	214980000	gray
Julius	214980001	215980000	gray
Julius	215980001	216980000	gray
Julius	216980001	217980000	gray
Julius	217980001	218980000	gray
Julius	218980001	219980000	gray
Julius	219980001	220980000	gray
Julius	220980001	221980000	gray
Julius	221980001	222980000	gray
Julius	222980001	223980000	gray
Julius	223980001	224980000	gray
Julius	224980001	225980000	gray
Julius	225980001	226980000	gray
Julius	226980001	227980000	gray
Julius	227980001	228980000	gray
Julius	228980001	229980000	gray
Julius	229980001	230980000	gray
Julius	230980001	231980000	gray
Julius	231980001	232980000	gray
Julius	232980001	233980000	gray
Julius	233980001	234980000	gray
Julius	234980001	235980000	gray
Julius	235980001	236980000	gray
Julius	236980001	237980000	gray
Julius	237980001	238980000	gray
Julius	238980001	239980000	gray
Julius	239980001	240980000	gray
Julius	240980001	241980000	gray
Julius	241980001	242980000	gray
Julius	242980001	243980000	gray
Julius	243980001	244980000	gray
Julius	244980001	245980000	gray
Julius	245980001	246980000	gray
Julius	246980001	247980000	gray
Julius	247980001	248980000	gray
Julius	248980001	249980000	gray
Julius	249980001	251000000	gray
Julius	251000001	252000000	gray
Julius	252000001	253000000	gray
Julius	253000001	254000000	gray
Julius	254000001	255000000	gray
Julius	255000001	256000000	gray
Julius	256000001	257000000	gray
Julius	257000001	258020000	gray
Julius	258020001	259020000	gray
Julius	259020001	260020000	gray
Julius	260020001	261020000	gray
Julius	261020001	262040000	gray
Julius	262040001	263040000	gray
Julius	263040001	264040000	gray
Julius	264040001	265040000	gray
Julius	265040001	266040000	gray
Julius	266040001	267060000	gray
Julius	267060001	268060000	gray
Julius	268060001	269060000	gray
Julius	269060001	270060000	gray
Julius	270060001	271060000	gray
Julius	271060001	272060000	gray
Julius	272060001	273060000	gray
Julius	273060001	274060000	gray
Julius	274060001	275060000	gray
Julius	275060001	276060000	gray
Julius	276060001	277060000	gray
Julius	277060001	278060000	gray
Julius	278060001	279060000	gray
Julius	279060001	280060000	gray
Julius	280060001	281060000	gray
Julius	281060001	282060000	gray
Julius	282060001	283060000	gray
Julius	283060001	284060000	gray
Julius	284060001	285060000	gray
Julius	285060001	286060000	gray
Julius	286060001	287060000	gray
Julius	287060001	288060000	gray
Julius	288060001	289060000	gray
Julius	289060001	290060000	gray
Julius	290060001	291060000	gray
Julius	291060001	292060000	gray
Julius	292060001	293060000	gray
Julius	293060001	294080000	gray
Julius	294080001	295080000	gray
Julius	295080001	296080000	gray
Julius	296080001	297080000	gray
Julius	297080001	298080000	gray
Julius	298080001	299080000	gray
Julius	299080001	300080000	gray
Julius	300080001	301080000	gray
Julius	301080001	302080000	gray
Julius	302080001	303080000	gray
Julius	303080001	304080000	gray
Julius	304080001	305080000	gray
Julius	305080001	306080000	gray
Julius	306080001	307080000	gray
Julius	307080001	308080000	gray
Julius	308080001	309080000	gray
Julius	309080001	310080000	gray
Julius	310080001	311100000	gray
Julius	311100001	312100000	gray
Julius	312100001	313100000	gray
Julius	313100001	314120000	gray
Julius	314120001	315120000	gray
Julius	315120001	316120000	gray
Julius	316120001	317120000	gray
Julius	317120001	318120000	gray
Julius	318120001	319120000	gray
Julius	319120001	320120000	gray
Julius	320120001	321120000	gray
Julius	321120001	322120000	gray
Julius	322120001	323120000	gray
Julius	323120001	324120000	gray
Julius	324120001	325120000	gray
Julius	325120001	326120000	gray
Julius	326120001	327140000	gray
Julius	327140001	328140000	gray
Julius	328140001	329140000	gray
Julius	329140001	330140000	gray
Julius	330140001	331140000	gray
Julius	331140001	332140000	gray
Julius	332140001	333140000	gray
Julius	333140001	334140000	gray
Julius	334140001	335140000	gray
Julius	335140001	336140000	gray
Julius	336140001	337160000	gray
Julius	337160001	338160000	gray
Julius	338160001	339160000	gray
Julius	339160001	340160000	gray
Julius	340160001	341160000	gray
Julius	341160001	342160000	gray
Julius	342160001	343180000	gray
Julius	343180001	344180000	gray
Julius	344180001	345200000	gray
Julius	345200001	346200000	gray
Julius	346200001	347200000	gray
Julius	347200001	348200000	gray
Julius	348200001	349220000	gray
Julius	349220001	350220000	gray
Julius	350220001	351220000	gray
Julius	351220001	352220000	gray
Julius	352220001	353240000	gray
Julius	353240001	354240000	gray
Julius	354240001	355240000	gray
Julius	355240001	356240000	gray
Julius	356240001	357240000	gray
Julius	357240001	358240000	gray
Julius	358240001	359240000	gray
Julius	359240001	360240000	gray
Julius	360240001	361240000	gray
Julius	361240001	362260000	gray
Julius	362260001	363260000	gray
Julius	363260001	364260000	gray
Julius	364260001	365260000	gray
Julius	365260001	366260000	gray
Julius	366260001	367280000	gray
Julius	367280001	368280000	gray
Julius	368280001	369280000	gray
Julius	369280001	370280000	gray
Julius	370280001	371280000	gray
Julius	371280001	372280000	gray
Julius	372280001	373280000	gray
Julius	373280001	374280000	gray
Julius	374280001	375280000	gray
Julius	375280001	376280000	gray
Julius	376280001	377280000	gray
Julius	377280001	378300000	gray
Julius	378300001	379300000	gray
Julius	379300001	380300000	gray
Julius	380300001	381320000	gray
Julius	381320001	382320000	gray
Julius	382320001	383320000	gray
Julius	383320001	384320000	gray
Julius	384320001	385320000	gray
Julius	385320001	386320000	gray
Julius	386340001	387340000	gray
Julius	387340001	388340000	gray
Julius	388340001	389340000	gray
Julius	389340001	390340000	gray
Julius	390340001	391340000	gray
Julius	391340001	392340000	gray
Julius	392340001	393340000	gray
Julius	393340001	394340000	gray
Julius	394340001	395340000	gray
Julius	395340001	396360000	gray
Julius	396360001	397360000	gray
Julius	397360001	398360000	gray
Julius	398360001	399380000	gray
Julius	399380001	400400000	gray
Julius	400400001	401400000	gray
Julius	401400001	402400000	gray
Julius	402400001	403400000	gray
Julius	403400001	404400000	gray
Julius	404400001	405400000	gray
Julius	405400001	406420000	gray
Julius	406420001	407420000	gray
Julius	407420001	408460000	gray
Julius	408460001	409480000	gray
Julius	409480001	410480000	gray
Julius	410480001	411480000	gray
Julius	411480001	412480000	gray
Julius	412480001	413480000	gray
Julius	413480001	414480000	gray
Julius	414480001	415520000	gray
Julius	415540001	416540000	gray
Julius	416540001	417540000	gray
Julius	417540001	418540000	gray
Julius	418540001	419540000	gray
Julius	419540001	420540000	gray
Julius	420540001	421540000	gray
Julius	421540001	422540000	gray
Julius	422540001	423540000	gray
Julius	423540001	424560000	gray
Julius	424560001	425560000	gray
Julius	425560001	426560000	gray
Julius	426560001	427560000	gray
Julius	427560001	428560000	gray
Julius	428560001	429560000	gray
Julius	429560001	430560000	gray
Julius	430560001	431560000	gray
Julius	431560001	432560000	gray
Julius	432560001	433560000	gray
Julius	433560001	434560000	gray
Julius	434560001	435560000	gray
Julius	435560001	436560000	gray
Julius	436560001	437560000	gray
Julius	437560001	438560000	gray
Julius	438560001	439560000	gray
Julius	439560001	440560000	gray
Julius	440560001	441560000	gray
Julius	441560001	442560000	gray
Julius	442560001	443560000	gray
Julius	443560001	444560000	gray
Julius	444560001	445560000	gray
Julius	445560001	446560000	gray
Julius	446560001	447560000	gray
Julius	447560001	448580000	gray
Julius	448580001	449580000	gray
Julius	449580001	450580000	gray
Julius	450580001	451600000	gray
Julius	451600001	452600000	gray
Julius	452600001	453600000	gray
Julius	453600001	454600000	gray
Julius	454600001	455600000	gray
Julius	455600001	456600000	gray
Julius	456600001	457600000	gray
Julius	457600001	458600000	gray
Julius	458600001	459600000	gray
Julius	459600001	460600000	gray
Julius	460600001	461600000	gray
Julius	461600001	462600000	gray
Julius	462600001	463600000	gray
Julius	463600001	464600000	gray
Julius	464600001	465600000	gray
Julius	465600001	466600000	gray
Julius	466600001	467600000	gray
Julius	467600001	468600000	gray
Julius	468600001	469600000	gray
Julius	469600001	470600000	gray
Julius	470600001	471600000	gray
Julius	471600001	472600000	gray
Julius	472600001	473600000	gray
Julius	473600001	474600000	gray
Julius	474600001	475600000	gray
Julius	475600001	476600000	gray
Julius	476600001	477600000	gray
Julius	477600001	478600000	gray
Julius	478600001	479600000	gray
Julius	479600001	480600000	gray
Julius	480600001	481600000	gray
Julius	481600001	482600000	gray
Julius	482600001	483600000	gray
Julius	483600001	484600000	gray
Julius	484600001	485600000	gray
Julius	485600001	486600000	gray
Julius	486600001	487600000	gray
Julius	487600001	488600000	gray
Julius	488600001	489600000	gray
Julius	489600001	490600000	gray
Julius	490600001	491600000	gray
Julius	491600001	492620000	gray
Julius	492620001	493620000	gray
Julius	493620001	494620000	gray
Julius	494620001	495620000	gray
Julius	495620001	496620000	gray
Julius	496620001	497620000	gray
Julius	497620001	498620000	gray
Julius	498620001	499640000	gray
Julius	499640001	500640000	gray
