Chr	Start	End	Colorval
ArinaLrFor	401100001	402100000	gray
ArinaLrFor	402100001	403100000	gray
ArinaLrFor	403100001	404100000	gray
ArinaLrFor	404100001	405100000	gray
ArinaLrFor	405100001	406100000	gray
ArinaLrFor	406100001	407100000	gray
ArinaLrFor	407100001	408100000	gray
ArinaLrFor	408100001	409100000	gray
ArinaLrFor	409100001	410100000	gray
ArinaLrFor	410100001	411100000	gray
ArinaLrFor	411100001	412100000	gray
ArinaLrFor	412100001	413100000	gray
ArinaLrFor	413100001	414100000	gray
ArinaLrFor	414100001	415100000	gray
ArinaLrFor	415100001	416100000	gray
ArinaLrFor	416100001	417100000	gray
ArinaLrFor	417100001	418100000	gray
ArinaLrFor	418100001	419100000	gray
ArinaLrFor	419100001	420100000	gray
ArinaLrFor	420100001	421100000	gray
ArinaLrFor	421100001	422100000	gray
ArinaLrFor	422100001	423100000	gray
ArinaLrFor	423100001	424100000	gray
ArinaLrFor	424100001	425100000	gray
ArinaLrFor	425100001	426100000	gray
ArinaLrFor	426100001	427100000	gray
ArinaLrFor	427100001	428100000	gray
ArinaLrFor	428100001	429100000	gray
ArinaLrFor	429100001	430100000	gray
ArinaLrFor	430100001	431100000	gray
ArinaLrFor	431100001	432100000	gray
ArinaLrFor	432100001	433100000	gray
ArinaLrFor	433100001	434100000	gray
ArinaLrFor	434100001	435120000	gray
ArinaLrFor	435120001	436120000	gray
ArinaLrFor	436120001	437120000	gray
ArinaLrFor	437120001	438120000	gray
ArinaLrFor	438120001	439120000	gray
ArinaLrFor	439120001	440120000	gray
ArinaLrFor	440120001	441120000	gray
ArinaLrFor	441120001	442120000	gray
ArinaLrFor	442120001	443120000	gray
ArinaLrFor	443120001	444120000	gray
ArinaLrFor	444120001	445120000	gray
ArinaLrFor	445120001	446120000	gray
ArinaLrFor	446120001	447120000	gray
ArinaLrFor	447120001	448120000	gray
ArinaLrFor	448120001	449120000	gray
ArinaLrFor	449120001	450120000	gray
ArinaLrFor	450120001	451120000	gray
ArinaLrFor	451120001	452120000	gray
ArinaLrFor	452120001	453120000	gray
ArinaLrFor	453120001	454120000	gray
ArinaLrFor	454120001	455120000	gray
ArinaLrFor	455120001	456120000	gray
ArinaLrFor	456120001	457120000	gray
ArinaLrFor	457120001	458120000	gray
ArinaLrFor	458120001	459120000	gray
ArinaLrFor	459120001	460120000	gray
ArinaLrFor	460120001	461120000	gray
ArinaLrFor	461120001	462120000	gray
ArinaLrFor	462120001	463120000	gray
ArinaLrFor	463120001	464120000	gray
ArinaLrFor	464120001	465120000	gray
ArinaLrFor	465120001	466120000	gray
ArinaLrFor	466120001	467120000	gray
ArinaLrFor	467120001	468120000	gray
ArinaLrFor	468120001	469120000	gray
ArinaLrFor	469120001	470120000	gray
ArinaLrFor	470120001	471120000	gray
ArinaLrFor	471120001	472120000	gray
ArinaLrFor	472120001	473120000	gray
ArinaLrFor	473120001	474120000	gray
ArinaLrFor	474120001	475120000	gray
ArinaLrFor	475120001	476120000	gray
ArinaLrFor	476120001	477120000	gray
ArinaLrFor	477120001	478120000	gray
ArinaLrFor	478120001	479120000	gray
ArinaLrFor	479120001	480120000	gray
ArinaLrFor	480120001	481120000	gray
ArinaLrFor	481120001	482120000	gray
ArinaLrFor	482120001	483120000	gray
ArinaLrFor	483120001	484120000	gray
ArinaLrFor	484120001	485120000	gray
ArinaLrFor	485120001	486120000	gray
ArinaLrFor	486120001	487120000	gray
ArinaLrFor	487120001	488120000	gray
ArinaLrFor	488120001	489120000	gray
ArinaLrFor	489120001	490120000	gray
ArinaLrFor	490120001	491120000	gray
ArinaLrFor	491120001	492120000	gray
ArinaLrFor	492120001	493120000	gray
ArinaLrFor	493120001	494120000	gray
ArinaLrFor	494120001	495120000	gray
ArinaLrFor	495120001	496120000	gray
ArinaLrFor	496120001	497120000	gray
ArinaLrFor	497120001	498120000	gray
ArinaLrFor	498120001	499120000	gray
ArinaLrFor	499120001	500240000	gray
ArinaLrFor	500240001	501240000	gray
ArinaLrFor	501240001	502240000	gray
ArinaLrFor	502240001	503240000	gray
ArinaLrFor	503240001	504240000	gray
ArinaLrFor	504240001	505240000	gray
ArinaLrFor	505240001	506260000	gray
ArinaLrFor	506260001	507260000	gray
ArinaLrFor	507260001	508280000	gray
ArinaLrFor	508280001	509280000	gray
ArinaLrFor	509280001	510280000	gray
ArinaLrFor	510280001	511280000	gray
ArinaLrFor	511280001	512280000	gray
ArinaLrFor	512280001	513280000	gray
ArinaLrFor	513280001	514280000	gray
ArinaLrFor	514280001	515280000	gray
ArinaLrFor	515280001	516280000	gray
ArinaLrFor	516280001	517280000	gray
ArinaLrFor	517280001	518280000	gray
ArinaLrFor	518280001	519280000	gray
ArinaLrFor	519280001	520300000	gray
ArinaLrFor	520300001	521300000	gray
ArinaLrFor	521300001	522300000	gray
ArinaLrFor	522300001	523300000	gray
ArinaLrFor	523300001	524300000	gray
ArinaLrFor	524300001	525300000	gray
ArinaLrFor	525300001	526300000	gray
ArinaLrFor	526300001	527300000	gray
ArinaLrFor	527300001	528300000	gray
ArinaLrFor	528300001	529300000	gray
ArinaLrFor	529300001	530300000	gray
ArinaLrFor	530300001	531300000	gray
ArinaLrFor	531300001	532300000	gray
ArinaLrFor	532300001	533300000	gray
ArinaLrFor	533300001	534300000	gray
ArinaLrFor	534300001	535300000	gray
ArinaLrFor	535300001	536300000	gray
ArinaLrFor	536300001	537300000	gray
ArinaLrFor	537300001	538300000	gray
ArinaLrFor	538300001	539300000	gray
ArinaLrFor	539300001	540300000	gray
ArinaLrFor	540300001	541300000	gray
ArinaLrFor	541300001	542300000	gray
ArinaLrFor	542300001	543300000	gray
ArinaLrFor	543300001	544300000	gray
ArinaLrFor	544300001	545300000	gray
ArinaLrFor	545300001	546300000	gray
ArinaLrFor	546300001	547300000	gray
ArinaLrFor	547300001	548300000	gray
ArinaLrFor	548300001	549320000	gray
ArinaLrFor	549320001	550320000	gray
ArinaLrFor	550320001	551320000	gray
ArinaLrFor	551320001	552320000	gray
ArinaLrFor	552320001	553320000	gray
ArinaLrFor	553320001	554320000	gray
ArinaLrFor	554320001	555320000	gray
ArinaLrFor	555320001	556320000	gray
ArinaLrFor	556320001	557320000	gray
ArinaLrFor	557320001	558340000	gray
ArinaLrFor	558340001	559340000	gray
ArinaLrFor	559340001	560360000	gray
ArinaLrFor	560360001	561360000	gray
ArinaLrFor	561360001	562360000	gray
ArinaLrFor	562360001	563380000	gray
ArinaLrFor	563380001	564380000	gray
ArinaLrFor	564380001	565380000	gray
ArinaLrFor	565380001	566380000	gray
ArinaLrFor	566380001	567420000	gray
ArinaLrFor	567420001	568460000	gray
ArinaLrFor	568460001	569460000	gray
ArinaLrFor	569460001	570460000	gray
ArinaLrFor	570460001	571460000	gray
ArinaLrFor	571460001	572460000	gray
ArinaLrFor	572460001	573460000	gray
ArinaLrFor	573460001	574460000	gray
ArinaLrFor	574460001	575460000	gray
ArinaLrFor	575460001	576460000	white
ArinaLrFor	576460001	577480000	white
ArinaLrFor	577480001	578480000	gray
ArinaLrFor	578480001	579480000	gray
ArinaLrFor	579480001	580500000	gray
ArinaLrFor	580500001	581500000	gray
ArinaLrFor	581500001	582500000	gray
ArinaLrFor	582500001	583500000	gray
ArinaLrFor	583500001	584500000	gray
ArinaLrFor	584500001	585500000	gray
ArinaLrFor	585500001	586500000	gray
ArinaLrFor	586500001	587500000	gray
ArinaLrFor	587500001	588500000	gray
ArinaLrFor	588500001	589500000	gray
ArinaLrFor	589500001	590500000	gray
ArinaLrFor	590500001	591500000	gray
ArinaLrFor	591500001	592500000	gray
ArinaLrFor	592500001	593500000	gray
ArinaLrFor	593500001	594500000	gray
ArinaLrFor	594500001	595500000	gray
ArinaLrFor	595500001	596500000	gray
ArinaLrFor	596500001	597500000	gray
ArinaLrFor	597500001	598520000	white
ArinaLrFor	598520001	599520000	cyan
ArinaLrFor	599520001	600520000	gray
ArinaLrFor	600520001	601560000	white
ArinaLrFor	601560001	602560000	white
ArinaLrFor	602560001	603560000	white
ArinaLrFor	603560001	604560000	white
ArinaLrFor	604560001	605560000	cyan
ArinaLrFor	605560001	606560000	cyan
ArinaLrFor	606560001	607560000	gray
ArinaLrFor	607560001	608600000	cyan
ArinaLrFor	608600001	609600000	white
ArinaLrFor	609600001	610600000	white
ArinaLrFor	610600001	611620000	white
ArinaLrFor	611620001	612620000	pink
ArinaLrFor	612620001	613620000	pink
ArinaLrFor	613620001	614620000	pink
ArinaLrFor	614620001	615660000	white
ArinaLrFor	615660001	616700000	white
ArinaLrFor	616700001	617700000	white
ArinaLrFor	617700001	618700000	white
ArinaLrFor	618700001	619700000	white
ArinaLrFor	619700001	620700000	white
ArinaLrFor	620700001	621700000	white
Julius	1	1000000	navy
Julius	1000001	2000000	navy
Julius	2000001	3020000	navy
Julius	3020001	4020000	navy
Julius	4020001	5020000	navy
Julius	5020001	6020000	navy
Julius	6020001	7020000	navy
Julius	7020001	8040000	white
Julius	8040001	9040000	white
Julius	9040001	10040000	gray
Julius	10040001	11040000	gray
Julius	11040001	12040000	gray
Julius	12040001	13060000	chartreuse
Julius	13060001	14060000	gray
Julius	14060001	15060000	gray
Julius	15060001	16060000	gray
Julius	16060001	17060000	chartreuse
Julius	17060001	18080000	chartreuse
Julius	18080001	19080000	white
Julius	19080001	20080000	white
Julius	20080001	21080000	white
Julius	21080001	22080000	gray
Julius	22080001	23100000	white
Julius	23100001	24160000	white
Julius	24160001	25200000	white
Julius	25200001	26200000	gray
Julius	26200001	27200000	chartreuse
Julius	27200001	28200000	gray
Julius	28200001	29200000	gray
Julius	29200001	30200000	gray
Julius	30200001	31200000	gray
Julius	31200001	32200000	gray
Julius	32200001	33200000	gray
Julius	33200001	34220000	white
Julius	34220001	35220000	white
Julius	35220001	36220000	gray
Julius	36220001	37220000	gray
Julius	37220001	38220000	chartreuse
Julius	38220001	39280000	white
Julius	39280001	40280000	gray
Julius	40280001	41280000	gray
Julius	41280001	42300000	gray
Julius	42300001	43300000	gray
Julius	43300001	44300000	chartreuse
Julius	44300001	45300000	chartreuse
Julius	45300001	46300000	gray
Julius	46300001	47300000	gray
Julius	47300001	48300000	gray
Julius	48300001	49300000	gray
Julius	49300001	50300000	gray
Julius	50300001	51300000	gray
Julius	51300001	52300000	gray
Julius	52300001	53360000	gray
Julius	53360001	54360000	gray
Julius	54360001	55360000	gray
Julius	55360001	56360000	gray
Julius	56360001	57360000	gray
Julius	57360001	58360000	gray
Julius	58360001	59360000	gray
Julius	59360001	60360000	gray
Julius	60360001	61360000	gray
Julius	61360001	62360000	gray
Julius	62360001	63360000	gray
Julius	63360001	64360000	gray
Julius	64360001	65360000	gray
Julius	65360001	66360000	gray
Julius	66360001	67360000	gray
Julius	67360001	68360000	gray
Julius	68360001	69360000	gray
Julius	69360001	70360000	gray
Julius	70360001	71360000	gray
Julius	71360001	72360000	gray
Julius	72360001	73360000	gray
Julius	73360001	74360000	gray
Julius	74360001	75360000	gray
Julius	75360001	76360000	gray
Julius	76360001	77360000	gray
Julius	77360001	78360000	gray
Julius	78360001	79360000	gray
Julius	79360001	80380000	gray
Julius	80380001	81400000	gray
Julius	81400001	82400000	gray
Julius	82400001	83540000	gray
Julius	83540001	84540000	gray
Julius	84540001	85580000	gray
Julius	85580001	86580000	gray
Julius	86580001	87580000	gray
Julius	87580001	88580000	gray
Julius	88580001	89580000	gray
Julius	89580001	90580000	gray
Julius	90580001	91580000	gray
Julius	91580001	92580000	gray
Julius	92580001	93580000	gray
Julius	93580001	94580000	gray
Julius	94580001	95580000	gray
Julius	95580001	96580000	gray
Julius	96580001	97600000	gray
Julius	97600001	98600000	gray
Julius	98600001	99600000	gray
Julius	99600001	100600000	gray
Julius	100600001	101680000	gray
Julius	101680001	102680000	gray
Julius	102680001	103680000	gray
Julius	103680001	104680000	gray
Julius	104680001	105680000	gray
Julius	105680001	106680000	gray
Julius	106680001	107680000	gray
Julius	107680001	108680000	gray
Julius	108680001	109680000	gray
Julius	109680001	110680000	gray
Julius	110680001	111680000	gray
Julius	111680001	112680000	gray
Julius	112680001	113680000	gray
Julius	113680001	114680000	gray
Julius	114680001	115680000	gray
Julius	115680001	116680000	gray
Julius	116680001	117680000	gray
Julius	117680001	118680000	gray
Julius	118680001	119680000	gray
Julius	119680001	120680000	gray
Julius	120680001	121680000	gray
Julius	121680001	122680000	gray
Julius	122680001	123680000	gray
Julius	123680001	124680000	gray
Julius	124680001	125680000	gray
Julius	125680001	126700000	gray
Julius	126700001	127700000	gray
Julius	127700001	128700000	gray
Julius	128700001	129700000	gray
Julius	129700001	130700000	gray
Julius	130700001	131700000	gray
Julius	131700001	132700000	gray
Julius	132700001	133700000	gray
Julius	133700001	134700000	gray
Julius	134700001	135700000	gray
Julius	135700001	136700000	gray
Julius	136700001	137740000	gray
Julius	137740001	138760000	gray
Julius	138760001	139780000	gray
Julius	139780001	140780000	gray
Julius	140780001	141780000	gray
Julius	141780001	142780000	gray
Julius	142780001	143780000	gray
Julius	143780001	144780000	gray
Julius	144780001	145780000	gray
Julius	145780001	146780000	gray
Julius	146780001	147780000	gray
Julius	147780001	148780000	gray
Julius	148780001	149780000	gray
Julius	149780001	150800000	gray
Julius	150800001	151800000	gray
Julius	151800001	152800000	gray
Julius	152800001	153800000	gray
Julius	153800001	154800000	gray
Julius	154800001	155800000	gray
Julius	155800001	156800000	gray
Julius	156800001	157800000	gray
Julius	157800001	158800000	gray
Julius	158800001	159800000	gray
Julius	159800001	160800000	gray
Julius	160800001	161800000	gray
Julius	161800001	162800000	gray
Julius	162800001	163800000	gray
Julius	163800001	164800000	gray
Julius	164800001	165800000	gray
Julius	165800001	166800000	gray
Julius	166800001	167800000	gray
Julius	167800001	168800000	gray
Julius	168800001	169820000	gray
Julius	169820001	170820000	gray
Julius	170820001	171820000	gray
Julius	171820001	172820000	gray
Julius	172820001	173820000	gray
Julius	173820001	174820000	gray
Julius	174820001	175820000	gray
Julius	175820001	176820000	gray
Julius	176820001	177820000	gray
Julius	177820001	178820000	gray
Julius	178820001	179820000	gray
Julius	179820001	180820000	gray
Julius	180820001	181820000	gray
Julius	181820001	182820000	gray
Julius	182820001	183820000	gray
Julius	183820001	184820000	gray
Julius	184820001	185820000	gray
Julius	185820001	186820000	gray
Julius	186820001	187820000	gray
Julius	187820001	188820000	gray
Julius	188820001	189820000	gray
Julius	189820001	190820000	gray
Julius	190820001	191840000	gray
Julius	191840001	192840000	gray
Julius	192840001	193840000	gray
Julius	193840001	194840000	gray
Julius	194840001	195840000	gray
Julius	195840001	196840000	gray
Julius	196840001	197840000	gray
Julius	197840001	198840000	gray
Julius	198840001	199840000	gray
Julius	199840001	200840000	gray
Julius	200840001	201840000	gray
Julius	201840001	202840000	gray
Julius	202840001	203840000	gray
Julius	203840001	204840000	gray
Julius	204840001	205840000	gray
Julius	205840001	206900000	gray
Julius	206900001	207900000	gray
Julius	207900001	208900000	gray
Julius	208900001	209900000	gray
Julius	209900001	210900000	gray
Julius	210900001	211900000	gray
Julius	211900001	212900000	gray
Julius	212900001	213900000	gray
Julius	213900001	214900000	gray
Julius	214900001	215900000	gray
Julius	215900001	216900000	gray
Julius	216900001	217900000	gray
Julius	217900001	218900000	gray
Julius	218900001	219900000	gray
Julius	219900001	220900000	gray
Julius	220900001	221900000	gray
Julius	221900001	222900000	gray
Julius	222900001	223900000	gray
Julius	223900001	224900000	gray
Julius	224900001	225920000	gray
Julius	225920001	226940000	gray
Julius	226940001	227940000	gray
Julius	227940001	228940000	gray
Julius	228940001	229940000	gray
Julius	229940001	230940000	gray
Julius	230940001	231940000	gray
Julius	231940001	232940000	gray
Julius	232940001	233940000	gray
Julius	233940001	234940000	gray
Julius	234940001	235940000	gray
Julius	235940001	236940000	gray
Julius	236940001	237940000	gray
Julius	237940001	238960000	gray
Julius	238960001	239980000	gray
Julius	239980001	240980000	gray
Julius	240980001	241980000	gray
Julius	241980001	242980000	gray
Julius	242980001	243980000	gray
Julius	243980001	244980000	gray
Julius	244980001	245980000	gray
Julius	245980001	246980000	gray
Julius	246980001	247980000	white
Julius	247980001	249000000	white
Julius	249000001	250020000	gray
Julius	250020001	251020000	gray
Julius	251020001	252020000	gray
Julius	252020001	253020000	gray
Julius	253020001	254020000	gray
Julius	254020001	255020000	gray
Julius	255020001	256020000	gray
Julius	256020001	257020000	gray
Julius	257020001	258020000	gray
Julius	258020001	259020000	gray
Julius	259020001	260020000	gray
Julius	260020001	261040000	gray
Julius	261040001	262040000	gray
Julius	262040001	263040000	gray
Julius	263040001	264040000	gray
Julius	264040001	265040000	gray
Julius	265040001	266040000	gray
Julius	266040001	267040000	gray
Julius	267040001	268040000	gray
Julius	268040001	269040000	gray
Julius	269040001	270040000	gray
Julius	270040001	271040000	gray
Julius	271040001	272040000	gray
Julius	272040001	273060000	gray
Julius	273060001	274060000	gray
Julius	274060001	275080000	gray
Julius	275080001	276080000	gray
Julius	276080001	277080000	gray
Julius	277080001	278080000	gray
Julius	278080001	279080000	gray
Julius	279080001	280080000	gray
Julius	280080001	281080000	gray
Julius	281080001	282080000	gray
Julius	282080001	283080000	gray
Julius	283080001	284080000	gray
Julius	284080001	285080000	gray
Julius	285080001	286080000	gray
Julius	286080001	287080000	gray
Julius	287080001	288080000	gray
Julius	288080001	289080000	gray
Julius	289080001	290100000	gray
Julius	290100001	291100000	gray
Julius	291100001	292100000	gray
Julius	292100001	293100000	gray
Julius	293100001	294120000	gray
Julius	294120001	295120000	gray
Julius	295120001	296120000	gray
Julius	296120001	297120000	gray
Julius	297120001	298120000	gray
Julius	298120001	299120000	gray
Julius	299120001	300120000	gray
Julius	300120001	301120000	gray
Julius	301120001	302120000	gray
Julius	302120001	303120000	gray
Julius	303120001	304120000	gray
Julius	304120001	305120000	gray
Julius	305120001	306120000	gray
Julius	306120001	307120000	gray
Julius	307120001	308120000	gray
Julius	308120001	309120000	gray
Julius	309120001	310120000	gray
Julius	310120001	311120000	gray
Julius	311120001	312120000	gray
Julius	312120001	313120000	gray
Julius	313120001	314140000	gray
Julius	314140001	315140000	gray
Julius	315140001	316140000	gray
Julius	316140001	317140000	gray
Julius	317140001	318140000	gray
Julius	318140001	319140000	gray
Julius	319140001	320140000	gray
Julius	320140001	321140000	gray
Julius	321140001	322140000	gray
Julius	322140001	323140000	gray
Julius	323140001	324140000	gray
Julius	324140001	325140000	gray
Julius	325140001	326140000	gray
Julius	326140001	327140000	gray
Julius	327140001	328140000	gray
Julius	328140001	329140000	gray
Julius	329140001	330140000	gray
Julius	330140001	331140000	gray
Julius	331140001	332140000	gray
Julius	332140001	333140000	gray
Julius	333140001	334140000	gray
Julius	334140001	335140000	gray
Julius	335140001	336140000	gray
Julius	336140001	337140000	gray
Julius	337140001	338140000	gray
Julius	338140001	339160000	gray
Julius	339160001	340160000	gray
Julius	340160001	341160000	gray
Julius	341160001	342160000	gray
Julius	342160001	343160000	gray
Julius	343160001	344160000	gray
Julius	344160001	345160000	gray
Julius	345160001	346160000	gray
